time, Temp
2.375000, 1053.401046
2.376000, 1053.433583
2.377000, 1053.466365
2.378000, 1053.499150
2.379000, 1053.531693
2.380000, 1053.563750
2.381000, 1053.595072
2.382000, 1053.625418
2.383000, 1053.654550
2.384000, 1053.682238
2.385000, 1053.708268
2.386000, 1053.732435
2.387000, 1053.754554
2.388000, 1053.774454
2.389000, 1053.791988
2.390000, 1053.807039
2.391000, 1053.819518
2.392000, 1053.829368
2.393000, 1053.836571
2.394000, 1053.841145
2.395000, 1053.843144
2.396000, 1053.842657
2.397000, 1053.839804
2.398000, 1053.834734
2.399000, 1053.827618
2.400000, 1053.818643
2.401000, 1053.808002
2.402000, 1053.795889
2.403000, 1053.782493
2.404000, 1053.767992
2.405000, 1053.752550
2.406000, 1053.736321
2.407000, 1053.719446
2.408000, 1053.702047
2.409000, 1053.684236
2.410000, 1053.666107
2.411000, 1053.647744
2.412000, 1053.629223
2.413000, 1053.610610
2.414000, 1053.591973
2.415000, 1053.573381
2.416000, 1053.554911
2.417000, 1053.536647
2.418000, 1053.518683
2.419000, 1053.501125
2.420000, 1053.484092
2.421000, 1053.467714
2.422000, 1053.452127
2.423000, 1053.437472
2.424000, 1053.423890
2.425000, 1053.411518
2.426000, 1053.400490
2.427000, 1053.390931
2.428000, 1053.382952
2.429000, 1053.376654
2.430000, 1053.372119
2.431000, 1053.369417
2.432000, 1053.368597
2.433000, 1053.369691
2.434000, 1053.372712
2.435000, 1053.377655
2.436000, 1053.384500
2.437000, 1053.393210
2.438000, 1053.403735
2.439000, 1053.416005
2.440000, 1053.429937
2.441000, 1053.445432
2.442000, 1053.462372
2.443000, 1053.480619
2.444000, 1053.500009
2.445000, 1053.520358
2.446000, 1053.541468
2.447000, 1053.563128
2.448000, 1053.585120
2.449000, 1053.607225
2.450000, 1053.629225
2.451000, 1053.650913
2.452000, 1053.672090
2.453000, 1053.692572
2.454000, 1053.712201
2.455000, 1053.730849
2.456000, 1053.748421
2.457000, 1053.764864
2.458000, 1053.780164
2.459000, 1053.794349
2.460000, 1053.807480
2.461000, 1053.819653
2.462000, 1053.830988
2.463000, 1053.841625
2.464000, 1053.851721
2.465000, 1053.861442
2.466000, 1053.870953
2.467000, 1053.880414
2.468000, 1053.889975
2.469000, 1053.899774
2.470000, 1053.909932
2.471000, 1053.920552
2.472000, 1053.931716
2.473000, 1053.943492
2.474000, 1053.955929
2.475000, 1053.969056
2.476000, 1053.982892
2.477000, 1053.997442
2.478000, 1054.012701
2.479000, 1054.028654
2.480000, 1054.045276
2.481000, 1054.062529
2.482000, 1054.080367
2.483000, 1054.098734
2.484000, 1054.117569
2.485000, 1054.136795
2.486000, 1054.156321
2.487000, 1054.176037
2.488000, 1054.195806
2.489000, 1054.215467
2.490000, 1054.234836
2.491000, 1054.253710
2.492000, 1054.271868
2.493000, 1054.289074
2.494000, 1054.305085
2.495000, 1054.319656
2.496000, 1054.332549
2.497000, 1054.343540
2.498000, 1054.352423
2.499000, 1054.359020
2.500000, 1054.363187
2.501000, 1054.364817
2.502000, 1054.363846
2.503000, 1054.360256
2.504000, 1054.354068
2.505000, 1054.345352
2.506000, 1054.334216
2.507000, 1054.320807
2.508000, 1054.305306
2.509000, 1054.287918
2.510000, 1054.268876
2.511000, 1054.248433
2.512000, 1054.226856
2.513000, 1054.204426
2.514000, 1054.181424
2.515000, 1054.158138
2.516000, 1054.134852
2.517000, 1054.111843
2.518000, 1054.089386
2.519000, 1054.067743
2.520000, 1054.047173
2.521000, 1054.027919
2.522000, 1054.010213
2.523000, 1053.994265
2.524000, 1053.980269
2.525000, 1053.968397
2.526000, 1053.958805
2.527000, 1053.951631
2.528000, 1053.946990
2.529000, 1053.944970
2.530000, 1053.945631
2.531000, 1053.949005
2.532000, 1053.955096
2.533000, 1053.963879
2.534000, 1053.975302
2.535000, 1053.989294
2.536000, 1054.005759
2.537000, 1054.024585
2.538000, 1054.045640
2.539000, 1054.068783
2.540000, 1054.093861
2.541000, 1054.120715
2.542000, 1054.149180
2.543000, 1054.179090
2.544000, 1054.210286
2.545000, 1054.242617
2.546000, 1054.275940
2.547000, 1054.310124
2.548000, 1054.345035
2.549000, 1054.380542
2.550000, 1054.416517
2.551000, 1054.452834
2.552000, 1054.489372
2.553000, 1054.526019
2.554000, 1054.562663
2.555000, 1054.599198
2.556000, 1054.635525
2.557000, 1054.671555
2.558000, 1054.707216
2.559000, 1054.742458
2.560000, 1054.777248
2.561000, 1054.811577
2.562000, 1054.845463
2.563000, 1054.878941
2.564000, 1054.912070
2.565000, 1054.944916
2.566000, 1054.977549
2.567000, 1055.010040
2.568000, 1055.042450
2.569000, 1055.074829
2.570000, 1055.107208
2.571000, 1055.139594
2.572000, 1055.171971
2.573000, 1055.204302
2.574000, 1055.236521
2.575000, 1055.268548
2.576000, 1055.300281
2.577000, 1055.331609
2.578000, 1055.362411
2.579000, 1055.392566
2.580000, 1055.421954
2.581000, 1055.450456
2.582000, 1055.477958
2.583000, 1055.504361
2.584000, 1055.529579
2.585000, 1055.553551
2.586000, 1055.576239
2.587000, 1055.597628
2.588000, 1055.617728
2.589000, 1055.636569
2.590000, 1055.654205
2.591000, 1055.670714
2.592000, 1055.686198
2.593000, 1055.700778
2.594000, 1055.714581
2.595000, 1055.727739
2.596000, 1055.740376
2.597000, 1055.752610
2.598000, 1055.764544
2.599000, 1055.776263
2.600000, 1055.787829
2.601000, 1055.799276
2.602000, 1055.810612
2.603000, 1055.821817
2.604000, 1055.832844
2.605000, 1055.843619
2.606000, 1055.854049
2.607000, 1055.864027
2.608000, 1055.873440
2.609000, 1055.882175
2.610000, 1055.890122
2.611000, 1055.897181
2.612000, 1055.903268
2.613000, 1055.908314
2.614000, 1055.912274
2.615000, 1055.915127
2.616000, 1055.916873
2.617000, 1055.917540
2.618000, 1055.917174
2.619000, 1055.915844
2.620000, 1055.913634
2.621000, 1055.910643
2.622000, 1055.906977
2.623000, 1055.902750
2.624000, 1055.898075
2.625000, 1055.893058
2.626000, 1055.887799
2.627000, 1055.882381
2.628000, 1055.876876
2.629000, 1055.871337
2.630000, 1055.865798
2.631000, 1055.860279
2.632000, 1055.854781
2.633000, 1055.849297
2.634000, 1055.843804
2.635000, 1055.838267
2.636000, 1055.832639
2.637000, 1055.826857
2.638000, 1055.820846
2.639000, 1055.814515
2.640000, 1055.807766
2.641000, 1055.800494
2.642000, 1055.792593
2.643000, 1055.783958
2.644000, 1055.774495
2.645000, 1055.764123
2.646000, 1055.752781
2.647000, 1055.740438
2.648000, 1055.727089
2.649000, 1055.712765
2.650000, 1055.697532
2.651000, 1055.681492
2.652000, 1055.664779
2.653000, 1055.647556
2.654000, 1055.630008
2.655000, 1055.612335
2.656000, 1055.594745
2.657000, 1055.577443
2.658000, 1055.560622
2.659000, 1055.544459
2.660000, 1055.529107
2.661000, 1055.514693
2.662000, 1055.501316
2.663000, 1055.489043
2.664000, 1055.477914
2.665000, 1055.467943
2.666000, 1055.459124
2.667000, 1055.451437
2.668000, 1055.444854
2.669000, 1055.439351
2.670000, 1055.434910
2.671000, 1055.431524
2.672000, 1055.429198
2.673000, 1055.427956
2.674000, 1055.427834
2.675000, 1055.428884
2.676000, 1055.431174
2.677000, 1055.434784
2.678000, 1055.439800
2.679000, 1055.446317
2.680000, 1055.454432
2.681000, 1055.464243
2.682000, 1055.475848
2.683000, 1055.489337
2.684000, 1055.504792
2.685000, 1055.522278
2.686000, 1055.541840
2.687000, 1055.563500
2.688000, 1055.587243
2.689000, 1055.613016
2.690000, 1055.640725
2.691000, 1055.670230
2.692000, 1055.701353
2.693000, 1055.733868
2.694000, 1055.767515
2.695000, 1055.801995
2.696000, 1055.836979
2.697000, 1055.872109
2.698000, 1055.907000
2.699000, 1055.941256
2.700000, 1055.974473
2.701000, 1056.006257
2.702000, 1056.036232
2.703000, 1056.064053
2.704000, 1056.089406
2.705000, 1056.112012
2.706000, 1056.131633
2.707000, 1056.148073
2.708000, 1056.161186
2.709000, 1056.170873
2.710000, 1056.177088
2.711000, 1056.179835
2.712000, 1056.179168
2.713000, 1056.175187
2.714000, 1056.168035
2.715000, 1056.157891
2.716000, 1056.144964
2.717000, 1056.129485
2.718000, 1056.111707
2.719000, 1056.091896
2.720000, 1056.070331
2.721000, 1056.047294
2.722000, 1056.023070
2.723000, 1055.997937
2.724000, 1055.972161
2.725000, 1055.945996
2.726000, 1055.919683
2.727000, 1055.893443
2.728000, 1055.867484
2.729000, 1055.841995
2.730000, 1055.817151
2.731000, 1055.793114
2.732000, 1055.770039
2.733000, 1055.748072
2.734000, 1055.727350
2.735000, 1055.708006
2.736000, 1055.690167
2.737000, 1055.673961
2.738000, 1055.659512
2.739000, 1055.646940
2.740000, 1055.636359
2.741000, 1055.627870
2.742000, 1055.621558
2.743000, 1055.617490
2.744000, 1055.615706
2.745000, 1055.616229
2.746000, 1055.619055
2.747000, 1055.624158
2.748000, 1055.631487
2.749000, 1055.640965
2.750000, 1055.652483
2.751000, 1055.665908
2.752000, 1055.681073
2.753000, 1055.697787
2.754000, 1055.715831
2.755000, 1055.734969
2.756000, 1055.754951
2.757000, 1055.775521
2.758000, 1055.796423
2.759000, 1055.817401
2.760000, 1055.838206
2.761000, 1055.858610
2.762000, 1055.878408
2.763000, 1055.897427
2.764000, 1055.915533
2.765000, 1055.932636
2.766000, 1055.948694
2.767000, 1055.963712
2.768000, 1055.977743
2.769000, 1055.990887
2.770000, 1056.003284
2.771000, 1056.015113
2.772000, 1056.026579
2.773000, 1056.037903
2.774000, 1056.049314
2.775000, 1056.061031
2.776000, 1056.073253
2.777000, 1056.086153
2.778000, 1056.099865
2.779000, 1056.114487
2.780000, 1056.130066
2.781000, 1056.146604
2.782000, 1056.164055
2.783000, 1056.182328
2.784000, 1056.201298
2.785000, 1056.220815
2.786000, 1056.240712
2.787000, 1056.260818
2.788000, 1056.280962
2.789000, 1056.300975
2.790000, 1056.320696
2.791000, 1056.339972
2.792000, 1056.358673
2.793000, 1056.376692
2.794000, 1056.393950
2.795000, 1056.410400
2.796000, 1056.426025
2.797000, 1056.440837
2.798000, 1056.454870
2.799000, 1056.468177
2.800000, 1056.480824
2.801000, 1056.492884
2.802000, 1056.504431
2.803000, 1056.515538
2.804000, 1056.526273
2.805000, 1056.536695
2.806000, 1056.546851
2.807000, 1056.556780
2.808000, 1056.566513
2.809000, 1056.576072
2.810000, 1056.585476
2.811000, 1056.594745
2.812000, 1056.603905
2.813000, 1056.612986
2.814000, 1056.622029
2.815000, 1056.631083
2.816000, 1056.640205
2.817000, 1056.649471
2.818000, 1056.658967
2.819000, 1056.668791
2.820000, 1056.679050
2.821000, 1056.689855
2.822000, 1056.701310
2.823000, 1056.713508
2.824000, 1056.726520
2.825000, 1056.740388
2.826000, 1056.755125
2.827000, 1056.770711
2.828000, 1056.787092
2.829000, 1056.804188
2.830000, 1056.821887
2.831000, 1056.840062
2.832000, 1056.858569
2.833000, 1056.877260
2.834000, 1056.895987
2.835000, 1056.914613
2.836000, 1056.933013
2.837000, 1056.951088
2.838000, 1056.968758
2.839000, 1056.985971
2.840000, 1057.002700
2.841000, 1057.018943
2.842000, 1057.034722
2.843000, 1057.050080
2.844000, 1057.065077
2.845000, 1057.079789
2.846000, 1057.094296
2.847000, 1057.108688
2.848000, 1057.123056
2.849000, 1057.137490
2.850000, 1057.152080
2.851000, 1057.166906
2.852000, 1057.182036
2.853000, 1057.197517
2.854000, 1057.213368
2.855000, 1057.229587
2.856000, 1057.246143
2.857000, 1057.262977
2.858000, 1057.280008
2.859000, 1057.297138
2.860000, 1057.314251
2.861000, 1057.331222
2.862000, 1057.347918
2.863000, 1057.364201
2.864000, 1057.379941
2.865000, 1057.395014
2.866000, 1057.409316
2.867000, 1057.422755
2.868000, 1057.435260
2.869000, 1057.446780
2.870000, 1057.457280
2.871000, 1057.466746
2.872000, 1057.475188
2.873000, 1057.482640
2.874000, 1057.489164
2.875000, 1057.494841
2.876000, 1057.499777
2.877000, 1057.504095
2.878000, 1057.507933
2.879000, 1057.511439
2.880000, 1057.514767
2.881000, 1057.518073
2.882000, 1057.521507
2.883000, 1057.525209
2.884000, 1057.529304
2.885000, 1057.533897
2.886000, 1057.539074
2.887000, 1057.544898
2.888000, 1057.551411
2.889000, 1057.558639
2.890000, 1057.566592
2.891000, 1057.575262
2.892000, 1057.584624
2.893000, 1057.594630
2.894000, 1057.605212
2.895000, 1057.616274
2.896000, 1057.627701
2.897000, 1057.639361
2.898000, 1057.651110
2.899000, 1057.662798
2.900000, 1057.674274
2.901000, 1057.685389
2.902000, 1057.695994
2.903000, 1057.705953
2.904000, 1057.715140
2.905000, 1057.723449
2.906000, 1057.730795
2.907000, 1057.737113
2.908000, 1057.742359
2.909000, 1057.746506
2.910000, 1057.749545
2.911000, 1057.751479
2.912000, 1057.752327
2.913000, 1057.752123
2.914000, 1057.750914
2.915000, 1057.748758
2.916000, 1057.745719
2.917000, 1057.741871
2.918000, 1057.737288
2.919000, 1057.732051
2.920000, 1057.726240
2.921000, 1057.719938
2.922000, 1057.713226
2.923000, 1057.706186
2.924000, 1057.698906
2.925000, 1057.691479
2.926000, 1057.684007
2.927000, 1057.676600
2.928000, 1057.669373
2.929000, 1057.662446
2.930000, 1057.655934
2.931000, 1057.649957
2.932000, 1057.644625
2.933000, 1057.640042
2.934000, 1057.636299
2.935000, 1057.633474
2.936000, 1057.631639
2.937000, 1057.630854
2.938000, 1057.631168
2.939000, 1057.632614
2.940000, 1057.635206
2.941000, 1057.638934
2.942000, 1057.643764
2.943000, 1057.649640
2.944000, 1057.656484
2.945000, 1057.664197
2.946000, 1057.672660
2.947000, 1057.681739
2.948000, 1057.691288
2.949000, 1057.701158
2.950000, 1057.711200
2.951000, 1057.721276
2.952000, 1057.731265
2.953000, 1057.741061
2.954000, 1057.750584
2.955000, 1057.759783
2.956000, 1057.768637
2.957000, 1057.777157
2.958000, 1057.785381
2.959000, 1057.793372
2.960000, 1057.801217
2.961000, 1057.809019
2.962000, 1057.816894
2.963000, 1057.824963
2.964000, 1057.833340
2.965000, 1057.842124
2.966000, 1057.851398
2.967000, 1057.861218
2.968000, 1057.871615
2.969000, 1057.882594
2.970000, 1057.894130
2.971000, 1057.906165
2.972000, 1057.918615
2.973000, 1057.931367
2.974000, 1057.944288
2.975000, 1057.957228
2.976000, 1057.970031
2.977000, 1057.982540
2.978000, 1057.994606
2.979000, 1058.006090
2.980000, 1058.016874
2.981000, 1058.026860
2.982000, 1058.035971
2.983000, 1058.044152
2.984000, 1058.051374
2.985000, 1058.057632
2.986000, 1058.062944
2.987000, 1058.067341
2.988000, 1058.070866
2.989000, 1058.073567
2.990000, 1058.075491
2.991000, 1058.076689
2.992000, 1058.077205
2.993000, 1058.077079
2.994000, 1058.076340
2.995000, 1058.075005
2.996000, 1058.073081
2.997000, 1058.070565
2.998000, 1058.067453
2.999000, 1058.063735
3.000000, 1058.059406
3.001000, 1058.054460
3.002000, 1058.048895
3.003000, 1058.042717
3.004000, 1058.035941
3.005000, 1058.028597
3.006000, 1058.020730
3.007000, 1058.012409
3.008000, 1058.003723
3.009000, 1057.994779
3.010000, 1057.985704
3.011000, 1057.976633
3.012000, 1057.967708
3.013000, 1057.959068
3.014000, 1057.950841
3.015000, 1057.943135
3.016000, 1057.936035
3.017000, 1057.929600
3.018000, 1057.923859
3.019000, 1057.918815
3.020000, 1057.914444
3.021000, 1057.910703
3.022000, 1057.907530
3.023000, 1057.904852
3.024000, 1057.902592
3.025000, 1057.900677
3.026000, 1057.899039
3.027000, 1057.897623
3.028000, 1057.896388
3.029000, 1057.895310
3.030000, 1057.894388
3.031000, 1057.893638
3.032000, 1057.893103
3.033000, 1057.892845
3.034000, 1057.892949
3.035000, 1057.893512
3.036000, 1057.894649
3.037000, 1057.896478
3.038000, 1057.899123
3.039000, 1057.902706
3.040000, 1057.907336
3.041000, 1057.913105
3.042000, 1057.920080
3.043000, 1057.928302
3.044000, 1057.937786
3.045000, 1057.948516
3.046000, 1057.960455
3.047000, 1057.973540
3.048000, 1057.987686
3.049000, 1058.002790
3.050000, 1058.018734
3.051000, 1058.035388
3.052000, 1058.052617
3.053000, 1058.070285
3.054000, 1058.088255
3.055000, 1058.106394
3.056000, 1058.124574
3.057000, 1058.142672
3.058000, 1058.160576
3.059000, 1058.178182
3.060000, 1058.195399
3.061000, 1058.212147
3.062000, 1058.228362
3.063000, 1058.243995
3.064000, 1058.259018
3.065000, 1058.273414
3.066000, 1058.287188
3.067000, 1058.300362
3.068000, 1058.312977
3.069000, 1058.325093
3.070000, 1058.336786
3.071000, 1058.348145
3.072000, 1058.359265
3.073000, 1058.370243
3.074000, 1058.381175
3.075000, 1058.392150
3.076000, 1058.403252
3.077000, 1058.414550
3.078000, 1058.426103
3.079000, 1058.437954
3.080000, 1058.450132
3.081000, 1058.462641
3.082000, 1058.475467
3.083000, 1058.488570
3.084000, 1058.501892
3.085000, 1058.515353
3.086000, 1058.528863
3.087000, 1058.542326
3.088000, 1058.555646
3.089000, 1058.568732
3.090000, 1058.581504
3.091000, 1058.593893
3.092000, 1058.605851
3.093000, 1058.617352
3.094000, 1058.628391
3.095000, 1058.638986
3.096000, 1058.649175
3.097000, 1058.659014
3.098000, 1058.668579
3.099000, 1058.677953
3.100000, 1058.687227
3.101000, 1058.696484
3.102000, 1058.705800
3.103000, 1058.715227
3.104000, 1058.724793
3.105000, 1058.734497
3.106000, 1058.744306
3.107000, 1058.754151
3.108000, 1058.763929
3.109000, 1058.773511
3.110000, 1058.782739
3.111000, 1058.791442
3.112000, 1058.799437
3.113000, 1058.806547
3.114000, 1058.812605
3.115000, 1058.817455
3.116000, 1058.820965
3.117000, 1058.823034
3.118000, 1058.823592
3.119000, 1058.822612
3.120000, 1058.820107
3.121000, 1058.816137
3.122000, 1058.810801
3.123000, 1058.804245
3.124000, 1058.796646
3.125000, 1058.788217
3.126000, 1058.779195
3.127000, 1058.769835
3.128000, 1058.760401
3.129000, 1058.751154
3.130000, 1058.742345
3.131000, 1058.734198
3.132000, 1058.726906
3.133000, 1058.720621
3.134000, 1058.715447
3.135000, 1058.711441
3.136000, 1058.708612
3.137000, 1058.706925
3.138000, 1058.706299
3.139000, 1058.706618
3.140000, 1058.707730
3.141000, 1058.709459
3.142000, 1058.711606
3.143000, 1058.713958
3.144000, 1058.716297
3.145000, 1058.718404
3.146000, 1058.720069
3.147000, 1058.721097
3.148000, 1058.721309
3.149000, 1058.720550
3.150000, 1058.718684
3.151000, 1058.715597
3.152000, 1058.711198
3.153000, 1058.705417
3.154000, 1058.698209
3.155000, 1058.689548
3.156000, 1058.679430
3.157000, 1058.667866
3.158000, 1058.654892
3.159000, 1058.640558
3.160000, 1058.624939
3.161000, 1058.608131
3.162000, 1058.590250
3.163000, 1058.571431
3.164000, 1058.551833
3.165000, 1058.531631
3.166000, 1058.511024
3.167000, 1058.490233
3.168000, 1058.469499
3.169000, 1058.449086
3.170000, 1058.429276
3.171000, 1058.410360
3.172000, 1058.392638
3.173000, 1058.376405
3.174000, 1058.361945
3.175000, 1058.349521
3.176000, 1058.339370
3.177000, 1058.331693
3.178000, 1058.326652
3.179000, 1058.324363
3.180000, 1058.324893
3.181000, 1058.328249
3.182000, 1058.334380
3.183000, 1058.343173
3.184000, 1058.354453
3.185000, 1058.367988
3.186000, 1058.383493
3.187000, 1058.400638
3.188000, 1058.419061
3.189000, 1058.438376
3.190000, 1058.458184
3.191000, 1058.478092
3.192000, 1058.497717
3.193000, 1058.516709
3.194000, 1058.534754
3.195000, 1058.551585
3.196000, 1058.566987
3.197000, 1058.580807
3.198000, 1058.592952
3.199000, 1058.603393
3.200000, 1058.612163
3.201000, 1058.619348
3.202000, 1058.625087
3.203000, 1058.629557
3.204000, 1058.632970
3.205000, 1058.635556
3.206000, 1058.637557
3.207000, 1058.639215
3.208000, 1058.640769
3.209000, 1058.642438
3.210000, 1058.644425
3.211000, 1058.646902
3.212000, 1058.650012
3.213000, 1058.653868
3.214000, 1058.658557
3.215000, 1058.664144
3.216000, 1058.670675
3.217000, 1058.678181
3.218000, 1058.686679
3.219000, 1058.696176
3.220000, 1058.706661
3.221000, 1058.718110
3.222000, 1058.730481
3.223000, 1058.743720
3.224000, 1058.757763
3.225000, 1058.772537
3.226000, 1058.787961
3.227000, 1058.803944
3.228000, 1058.820387
3.229000, 1058.837185
3.230000, 1058.854222
3.231000, 1058.871378
3.232000, 1058.888529
3.233000, 1058.905551
3.234000, 1058.922313
3.235000, 1058.938683
3.236000, 1058.954524
3.237000, 1058.969700
3.238000, 1058.984067
3.239000, 1058.997484
3.240000, 1059.009810
3.241000, 1059.020910
3.242000, 1059.030658
3.243000, 1059.038938
3.244000, 1059.045645
3.245000, 1059.050688
3.246000, 1059.053993
3.247000, 1059.055503
3.248000, 1059.055189
3.249000, 1059.053046
3.250000, 1059.049100
3.251000, 1059.043412
3.252000, 1059.036073
3.253000, 1059.027210
3.254000, 1059.016979
3.255000, 1059.005558
3.256000, 1058.993143
3.257000, 1058.979945
3.258000, 1058.966186
3.259000, 1058.952092
3.260000, 1058.937893
3.261000, 1058.923816
3.262000, 1058.910081
3.263000, 1058.896895
3.264000, 1058.884451
3.265000, 1058.872920
3.266000, 1058.862454
3.267000, 1058.853181
3.268000, 1058.845206
3.269000, 1058.838614
3.270000, 1058.833461
3.271000, 1058.829783
3.272000, 1058.827590
3.273000, 1058.826868
3.274000, 1058.827583
3.275000, 1058.829677
3.276000, 1058.833074
3.277000, 1058.837679
3.278000, 1058.843379
3.279000, 1058.850041
3.280000, 1058.857522
3.281000, 1058.865666
3.282000, 1058.874309
3.283000, 1058.883283
3.284000, 1058.892421
3.285000, 1058.901556
3.286000, 1058.910528
3.287000, 1058.919186
3.288000, 1058.927389
3.289000, 1058.935006
3.290000, 1058.941917
3.291000, 1058.948013
3.292000, 1058.953194
3.293000, 1058.957368
3.294000, 1058.960450
3.295000, 1058.962365
3.296000, 1058.963041
3.297000, 1058.962417
3.298000, 1058.960439
3.299000, 1058.957061
3.300000, 1058.952253
3.301000, 1058.945995
3.302000, 1058.938292
3.303000, 1058.929176
3.304000, 1058.918705
3.305000, 1058.906968
3.306000, 1058.894088
3.307000, 1058.880214
3.308000, 1058.865526
3.309000, 1058.850227
3.310000, 1058.834547
3.311000, 1058.818736
3.312000, 1058.803059
3.313000, 1058.787791
3.314000, 1058.773207
3.315000, 1058.759580
3.316000, 1058.747172
3.317000, 1058.736222
3.318000, 1058.726947
3.319000, 1058.719530
3.320000, 1058.714127
3.321000, 1058.710853
3.322000, 1058.709790
3.323000, 1058.710976
3.324000, 1058.714416
3.325000, 1058.720073
3.326000, 1058.727880
3.327000, 1058.737737
3.328000, 1058.749517
3.329000, 1058.763068
3.330000, 1058.778220
3.331000, 1058.794786
3.332000, 1058.812565
3.333000, 1058.831345
3.334000, 1058.850904
3.335000, 1058.871017
3.336000, 1058.891461
3.337000, 1058.912017
3.338000, 1058.932472
3.339000, 1058.952623
3.340000, 1058.972277
3.341000, 1058.991254
3.342000, 1059.009387
3.343000, 1059.026526
3.344000, 1059.042536
3.345000, 1059.057305
3.346000, 1059.070748
3.347000, 1059.082805
3.348000, 1059.093450
3.349000, 1059.102685
3.350000, 1059.110544
3.351000, 1059.117091
3.352000, 1059.122415
3.353000, 1059.126626
3.354000, 1059.129853
3.355000, 1059.132235
3.356000, 1059.133916
3.357000, 1059.135040
3.358000, 1059.135742
3.359000, 1059.136154
3.360000, 1059.136394
3.361000, 1059.136574
3.362000, 1059.136793
3.363000, 1059.137140
3.364000, 1059.137694
3.365000, 1059.138520
3.366000, 1059.139678
3.367000, 1059.141217
3.368000, 1059.143178
3.369000, 1059.145599
3.370000, 1059.148511
3.371000, 1059.151937
3.372000, 1059.155895
3.373000, 1059.160394
3.374000, 1059.165438
3.375000, 1059.171028
3.376000, 1059.177162
3.377000, 1059.183836
3.378000, 1059.191039
3.379000, 1059.198755
3.380000, 1059.206959
3.381000, 1059.215618
3.382000, 1059.224693
3.383000, 1059.234135
3.384000, 1059.243880
3.385000, 1059.253853
3.386000, 1059.263968
3.387000, 1059.274129
3.388000, 1059.284236
3.389000, 1059.294183
3.390000, 1059.303863
3.391000, 1059.313168
3.392000, 1059.321989
3.393000, 1059.330220
3.394000, 1059.337754
3.395000, 1059.344486
3.396000, 1059.350313
3.397000, 1059.355135
3.398000, 1059.358858
3.399000, 1059.361393
3.400000, 1059.362660
3.401000, 1059.362586
3.402000, 1059.361114
3.403000, 1059.358195
3.404000, 1059.353798
3.405000, 1059.347911
3.406000, 1059.340540
3.407000, 1059.331714
3.408000, 1059.321484
3.409000, 1059.309921
3.410000, 1059.297118
3.411000, 1059.283185
3.412000, 1059.268257
3.413000, 1059.252485
3.414000, 1059.236041
3.415000, 1059.219109
3.416000, 1059.201889
3.417000, 1059.184585
3.418000, 1059.167409
3.419000, 1059.150576
3.420000, 1059.134304
3.421000, 1059.118811
3.422000, 1059.104310
3.423000, 1059.091010
3.424000, 1059.079109
3.425000, 1059.068792
3.426000, 1059.060222
3.427000, 1059.053535
3.428000, 1059.048837
3.429000, 1059.046202
3.430000, 1059.045669
3.431000, 1059.047241
3.432000, 1059.050883
3.433000, 1059.056523
3.434000, 1059.064053
3.435000, 1059.073330
3.436000, 1059.084182
3.437000, 1059.096410
3.438000, 1059.109792
3.439000, 1059.124090
3.440000, 1059.139053
3.441000, 1059.154423
3.442000, 1059.169939
3.443000, 1059.185348
3.444000, 1059.200406
3.445000, 1059.214885
3.446000, 1059.228573
3.447000, 1059.241284
3.448000, 1059.252856
3.449000, 1059.263154
3.450000, 1059.272070
3.451000, 1059.279517
3.452000, 1059.285431
3.453000, 1059.289769
3.454000, 1059.292513
3.455000, 1059.293661
3.456000, 1059.293231
3.457000, 1059.291263
3.458000, 1059.287812
3.459000, 1059.282951
3.460000, 1059.276768
3.461000, 1059.269370
3.462000, 1059.260885
3.463000, 1059.251462
3.464000, 1059.241273
3.465000, 1059.230511
3.466000, 1059.219389
3.467000, 1059.208142
3.468000, 1059.197013
3.469000, 1059.186257
3.470000, 1059.176130
3.471000, 1059.166882
3.472000, 1059.158758
3.473000, 1059.151985
3.474000, 1059.146771
3.475000, 1059.143299
3.476000, 1059.141724
3.477000, 1059.142175
3.478000, 1059.144752
3.479000, 1059.149529
3.480000, 1059.156555
3.481000, 1059.165854
3.482000, 1059.177434
3.483000, 1059.191281
3.484000, 1059.207369
3.485000, 1059.225655
3.486000, 1059.246080
3.487000, 1059.268574
3.488000, 1059.293047
3.489000, 1059.319396
3.490000, 1059.347502
3.491000, 1059.377231
3.492000, 1059.408432
3.493000, 1059.440938
3.494000, 1059.474571
3.495000, 1059.509137
3.496000, 1059.544432
3.497000, 1059.580238
3.498000, 1059.616325
3.499000, 1059.652456
3.500000, 1059.688388
3.501000, 1059.723882
3.502000, 1059.758700
3.503000, 1059.792612
3.504000, 1059.825398
3.505000, 1059.856854
3.506000, 1059.886792
3.507000, 1059.915049
3.508000, 1059.941489
3.509000, 1059.966007
3.510000, 1059.988531
3.511000, 1060.009027
3.512000, 1060.027492
3.513000, 1060.043958
3.514000, 1060.058480
3.515000, 1060.071136
3.516000, 1060.082021
3.517000, 1060.091241
3.518000, 1060.098909
3.519000, 1060.105142
3.520000, 1060.110053
3.521000, 1060.113757
3.522000, 1060.116369
3.523000, 1060.118002
3.524000, 1060.118768
3.525000, 1060.118786
3.526000, 1060.118178
3.527000, 1060.117078
3.528000, 1060.115625
3.529000, 1060.113973
3.530000, 1060.112284
3.531000, 1060.110729
3.532000, 1060.109491
3.533000, 1060.108761
3.534000, 1060.108731
3.535000, 1060.109588
3.536000, 1060.111510
3.537000, 1060.114658
3.538000, 1060.119171
3.539000, 1060.125157
3.540000, 1060.132689
