time, Temp
2.497000, 984.930011
2.498000, 985.491889
2.499000, 985.962688
2.500000, 986.323730
2.501000, 986.570618
2.502000, 986.711148
2.503000, 986.760865
2.504000, 986.742164
2.505000, 986.683457
2.506000, 986.617107
2.507000, 986.573901
2.508000, 986.578192
2.509000, 986.653959
2.510000, 986.827781
2.511000, 987.127378
2.512000, 987.577013
2.513000, 988.190481
2.514000, 988.968032
2.515000, 989.898874
2.516000, 990.962926
2.517000, 992.132946
2.518000, 993.376705
2.519000, 994.659076
2.520000, 995.946948
2.521000, 997.206870
2.522000, 998.405100
2.523000, 999.511387
2.524000, 1000.503235
2.525000, 1001.370029
2.526000, 1002.114148
2.527000, 1002.749593
2.528000, 1003.299980
2.529000, 1003.795164
2.530000, 1004.266589
2.531000, 1004.743015
2.532000, 1005.247984
2.533000, 1005.798961
2.534000, 1006.401446
2.535000, 1007.046965
2.536000, 1007.719019
2.537000, 1008.400136
2.538000, 1009.072158
2.539000, 1009.712441
2.540000, 1010.293905
2.541000, 1010.787558
2.542000, 1011.160521
2.543000, 1011.374944
2.544000, 1011.392397
2.545000, 1011.173464
2.546000, 1010.680596
2.547000, 1009.886893
2.548000, 1008.778080
2.549000, 1007.354137
2.550000, 1005.630074
2.551000, 1003.633915
2.552000, 1001.408501
2.553000, 999.012593
2.554000, 996.517323
2.555000, 994.000416
2.556000, 991.539455
2.557000, 989.206051
2.558000, 987.062921
2.559000, 985.162745
2.560000, 983.546654
2.561000, 982.242175
2.562000, 981.266331
2.563000, 980.628725
2.564000, 980.326300
2.565000, 980.340740
2.566000, 980.640880
2.567000, 981.184130
2.568000, 981.920305
2.569000, 982.796383
2.570000, 983.759263
2.571000, 984.755728
2.572000, 985.734117
2.573000, 986.644975
2.574000, 987.443725
2.575000, 988.095477
2.576000, 988.576968
2.577000, 988.877704
2.578000, 988.999266
2.579000, 988.954769
2.580000, 988.770030
2.581000, 988.485442
2.582000, 988.153862
2.583000, 987.834497
2.584000, 987.584889
2.585000, 987.455867
2.586000, 987.493387
2.587000, 987.739618
2.588000, 988.227946
2.589000, 988.980326
2.590000, 990.006202
2.591000, 991.299550
2.592000, 992.837813
2.593000, 994.581319
2.594000, 996.475421
2.595000, 998.454704
2.596000, 1000.445145
2.597000, 1002.369130
2.598000, 1004.150691
2.599000, 1005.716703
2.600000, 1006.999291
2.601000, 1007.941401
2.602000, 1008.498283
2.603000, 1008.635945
2.604000, 1008.336697
2.605000, 1007.602027
2.606000, 1006.449222
2.607000, 1004.910664
2.608000, 1003.033370
2.609000, 1000.874394
2.610000, 998.494290
2.611000, 995.958452
2.612000, 993.341487
2.613000, 990.725039
2.614000, 988.193902
2.615000, 985.835711
2.616000, 983.742186
2.617000, 982.007241
2.618000, 980.723128
2.619000, 979.975946
2.620000, 979.842635
2.621000, 980.387001
2.622000, 981.655406
2.623000, 983.676486
2.624000, 986.459726
2.625000, 989.994565
2.626000, 994.251116
2.627000, 999.175441
2.628000, 1004.688971
2.629000, 1010.694245
2.630000, 1017.080068
2.631000, 1023.726432
2.632000, 1030.506723
2.633000, 1037.291266
2.634000, 1043.947379
2.635000, 1050.334550
2.636000, 1056.313648
2.637000, 1061.761787
2.638000, 1066.576139
2.639000, 1070.678007
2.640000, 1074.015551
2.641000, 1076.561154
2.642000, 1078.307760
2.643000, 1079.271228
2.644000, 1079.490097
2.645000, 1079.016786
2.646000, 1077.913057
2.647000, 1076.248170
2.648000, 1074.092461
2.649000, 1071.505916
2.650000, 1068.535831
2.651000, 1065.223951
2.652000, 1061.612301
2.653000, 1057.744473
2.654000, 1053.659389
2.655000, 1049.387090
2.656000, 1044.954477
2.657000, 1040.392176
2.658000, 1035.733106
2.659000, 1031.011182
2.660000, 1026.268069
2.661000, 1021.551294
2.662000, 1016.909602
2.663000, 1012.395388
2.664000, 1008.060091
2.665000, 1003.951396
2.666000, 1000.117096
2.667000, 996.604226
2.668000, 993.455121
2.669000, 990.699888
2.670000, 988.347894
2.671000, 986.389012
2.672000, 984.798777
2.673000, 983.541814
2.674000, 982.578725
2.675000, 981.869877
2.676000, 981.377693
2.677000, 981.069387
2.678000, 980.916505
2.679000, 980.894295
2.680000, 980.979990
2.681000, 981.153140
2.682000, 981.397684
2.683000, 981.699968
2.684000, 982.047025
2.685000, 982.429269
2.686000, 982.843580
2.687000, 983.299087
2.688000, 983.820890
2.689000, 984.444460
2.690000, 985.209504
2.691000, 986.157368
2.692000, 987.325939
2.693000, 988.747321
2.694000, 990.448865
2.695000, 992.453272
2.696000, 994.776520
2.697000, 997.425914
2.698000, 1000.394493
2.699000, 1003.657209
2.700000, 1007.175063
2.701000, 1010.898783
2.702000, 1014.773018
2.703000, 1018.739171
2.704000, 1022.736890
2.705000, 1026.705591
2.706000, 1030.581663
2.707000, 1034.295142
2.708000, 1037.778057
2.709000, 1040.972323
2.710000, 1043.825420
2.711000, 1046.287139
2.712000, 1048.311593
2.713000, 1049.860093
2.714000, 1050.906739
2.715000, 1051.432541
2.716000, 1051.425812
2.717000, 1050.891618
2.718000, 1049.847889
2.719000, 1048.323079
2.720000, 1046.359021
2.721000, 1044.012000
2.722000, 1041.345966
2.723000, 1038.430115
2.724000, 1035.342125
2.725000, 1032.163480
2.726000, 1028.970724
2.727000, 1025.833102
2.728000, 1022.813282
2.729000, 1019.965207
2.730000, 1017.329427
2.731000, 1014.933427
2.732000, 1012.795951
2.733000, 1010.928454
2.734000, 1009.340319
2.735000, 1008.036598
2.736000, 1007.011312
2.737000, 1006.251694
2.738000, 1005.742990
2.739000, 1005.461344
2.740000, 1005.370777
2.741000, 1005.428541
2.742000, 1005.589096
2.743000, 1005.804072
2.744000, 1006.022738
2.745000, 1006.194642
2.746000, 1006.270271
2.747000, 1006.202149
2.748000, 1005.945856
2.749000, 1005.460185
2.750000, 1004.705278
2.751000, 1003.646517
2.752000, 1002.259761
2.753000, 1000.533714
2.754000, 998.474345
2.755000, 996.104370
2.756000, 993.460434
2.757000, 990.590354
2.758000, 987.548764
2.759000, 984.389692
2.760000, 981.161871
2.761000, 977.909977
2.762000, 974.674964
2.763000, 971.492909
2.764000, 968.394584
2.765000, 965.410333
2.766000, 962.572664
2.767000, 959.914235
2.768000, 957.469785
2.769000, 955.278254
2.770000, 953.380081
2.771000, 951.812366
2.772000, 950.605327
2.773000, 949.784185
2.774000, 949.371191
2.775000, 949.384978
2.776000, 949.840371
2.777000, 950.744264
2.778000, 952.092463
2.779000, 953.871511
2.780000, 956.058995
2.781000, 958.622952
2.782000, 961.521974
2.783000, 964.703636
2.784000, 968.104747
2.785000, 971.655668
2.786000, 975.281315
2.787000, 978.903800
2.788000, 982.448673
2.789000, 985.848678
2.790000, 989.044840
2.791000, 991.989300
2.792000, 994.646299
2.793000, 996.991848
2.794000, 999.012857
2.795000, 1000.701942
2.796000, 1002.052861
2.797000, 1003.061177
2.798000, 1003.725504
2.799000, 1004.049071
2.800000, 1004.043297
2.801000, 1003.728460
2.802000, 1003.133174
2.803000, 1002.291136
2.804000, 1001.237417
2.805000, 1000.003479
2.806000, 998.615911
2.807000, 997.098144
2.808000, 995.470666
2.809000, 993.751206
2.810000, 991.955420
2.811000, 990.098359
2.812000, 988.197843
2.813000, 986.277348
2.814000, 984.364461
2.815000, 982.492831
2.816000, 980.706531
2.817000, 979.059651
2.818000, 977.613430
2.819000, 976.436126
2.820000, 975.602829
2.821000, 975.189751
2.822000, 975.268580
2.823000, 975.902130
2.824000, 977.140749
2.825000, 979.019991
2.826000, 981.552244
2.827000, 984.724298
2.828000, 988.498448
2.829000, 992.810118
2.830000, 997.573870
2.831000, 1002.691604
2.832000, 1008.056157
2.833000, 1013.557984
2.834000, 1019.094707
2.835000, 1024.575123
2.836000, 1029.921567
2.837000, 1035.070811
2.838000, 1039.968333
2.839000, 1044.561635
2.840000, 1048.805094
2.841000, 1052.666706
2.842000, 1056.122212
2.843000, 1059.150958
2.844000, 1061.736346
2.845000, 1063.862925
2.846000, 1065.515958
2.847000, 1066.684215
2.848000, 1067.357519
2.849000, 1067.525404
2.850000, 1067.181571
2.851000, 1066.317089
2.852000, 1064.915329
2.853000, 1062.962618
2.854000, 1060.459052
2.855000, 1057.426826
2.856000, 1053.914106
2.857000, 1049.990253
2.858000, 1045.740719
2.859000, 1041.269069
2.860000, 1036.691237
2.861000, 1032.123420
2.862000, 1027.677283
2.863000, 1023.459513
2.864000, 1019.569667
2.865000, 1016.090382
2.866000, 1013.077913
2.867000, 1010.562010
2.868000, 1008.549779
2.869000, 1007.030386
2.870000, 1005.978451
2.871000, 1005.357760
2.872000, 1005.128290
2.873000, 1005.251494
2.874000, 1005.690171
2.875000, 1006.405617
2.876000, 1007.361256
2.877000, 1008.526237
2.878000, 1009.871952
2.879000, 1011.368164
2.880000, 1012.985731
2.881000, 1014.700294
2.882000, 1016.488702
2.883000, 1018.327595
2.884000, 1020.196009
2.885000, 1022.073493
2.886000, 1023.939455
2.887000, 1025.776733
2.888000, 1027.572578
2.889000, 1029.315438
2.890000, 1030.989907
2.891000, 1032.578648
2.892000, 1034.064626
2.893000, 1035.423482
2.894000, 1036.622729
2.895000, 1037.629820
2.896000, 1038.418728
2.897000, 1038.972505
2.898000, 1039.279173
2.899000, 1039.329296
2.900000, 1039.113971
2.901000, 1038.628288
2.902000, 1037.877825
2.903000, 1036.881963
2.904000, 1035.676360
2.905000, 1034.310932
2.906000, 1032.845509
2.907000, 1031.348335
2.908000, 1029.897288
2.909000, 1028.574417
2.910000, 1027.457592
2.911000, 1026.614885
2.912000, 1026.098380
2.913000, 1025.938206
2.914000, 1026.139638
2.915000, 1026.680334
2.916000, 1027.510313
2.917000, 1028.557369
2.918000, 1029.732327
2.919000, 1030.934622
2.920000, 1032.058447
2.921000, 1032.999874
2.922000, 1033.662478
2.923000, 1033.963384
2.924000, 1033.840896
2.925000, 1033.257884
2.926000, 1032.203603
2.927000, 1030.690310
2.928000, 1028.749903
2.929000, 1026.437816
2.930000, 1023.829867
2.931000, 1021.017953
2.932000, 1018.109970
2.933000, 1015.223053
2.934000, 1012.474130
2.935000, 1009.974208
2.936000, 1007.824163
2.937000, 1006.111243
2.938000, 1004.905722
2.939000, 1004.256723
2.940000, 1004.189438
2.941000, 1004.702658
2.942000, 1005.769028
2.943000, 1007.334166
2.944000, 1009.319255
2.945000, 1011.629364
2.946000, 1014.160109
2.947000, 1016.802645
2.948000, 1019.446126
2.949000, 1021.981022
2.950000, 1024.301552
2.951000, 1026.303185
2.952000, 1027.888457
2.953000, 1028.978775
2.954000, 1029.518890
2.955000, 1029.483311
2.956000, 1028.879251
2.957000, 1027.745888
2.958000, 1026.149696
2.959000, 1024.177352
2.960000, 1021.929366
2.961000, 1019.514021
2.962000, 1017.044171
2.963000, 1014.631955
2.964000, 1012.385215
2.965000, 1010.404392
2.966000, 1008.779892
2.967000, 1007.591183
2.968000, 1006.907331
2.969000, 1006.783321
2.970000, 1007.256544
2.971000, 1008.343202
2.972000, 1010.036289
2.973000, 1012.311115
2.974000, 1015.130451
2.975000, 1018.447316
2.976000, 1022.205917
2.977000, 1026.340058
2.978000, 1030.774774
2.979000, 1035.425908
2.980000, 1040.198406
2.981000, 1044.986955
2.982000, 1049.675973
2.983000, 1054.140648
2.984000, 1058.252666
2.985000, 1061.886050
2.986000, 1064.917832
2.987000, 1067.226192
2.988000, 1068.695774
2.989000, 1069.234960
2.990000, 1068.788813
2.991000, 1067.345234
2.992000, 1064.932937
2.993000, 1061.621700
2.994000, 1057.527587
2.995000, 1052.811791
2.996000, 1047.674444
2.997000, 1042.344975
2.998000, 1037.066443
2.999000, 1032.080089
3.000000, 1027.616092
3.001000, 1023.879849
3.002000, 1021.041474
3.003000, 1019.227782
3.004000, 1018.515391
3.005000, 1018.929086
3.006000, 1020.442298
3.007000, 1022.982346
3.008000, 1026.439263
3.009000, 1030.675494
3.010000, 1035.533009
3.011000, 1040.840813
3.012000, 1046.424043
3.013000, 1052.111971
3.014000, 1057.745113
3.015000, 1063.180093
3.016000, 1068.292410
3.017000, 1072.971900
3.018000, 1077.120473
3.019000, 1080.658634
3.020000, 1083.528654
3.021000, 1085.690818
3.022000, 1087.119951
3.023000, 1087.804492
3.024000, 1087.746937
3.025000, 1086.962128
3.026000, 1085.473242
3.027000, 1083.315736
3.028000, 1080.537819
3.029000, 1077.198307
3.030000, 1073.366433
3.031000, 1069.119439
3.032000, 1064.537226
3.033000, 1059.700133
3.034000, 1054.691388
3.035000, 1049.596365
3.036000, 1044.502214
3.037000, 1039.495033
3.038000, 1034.655169
3.039000, 1030.049968
3.040000, 1025.728531
3.041000, 1021.725844
3.042000, 1018.067733
3.043000, 1014.777115
3.044000, 1011.877303
3.045000, 1009.390613
3.046000, 1007.339800
3.047000, 1005.753088
3.048000, 1004.664369
3.049000, 1004.103449
3.050000, 1004.092231
3.051000, 1004.645303
3.052000, 1005.767659
3.053000, 1007.449746
3.054000, 1009.659855
3.055000, 1012.338928
3.056000, 1015.401662
3.057000, 1018.741542
3.058000, 1022.240929
3.059000, 1025.781023
3.060000, 1029.245272
3.061000, 1032.526288
3.062000, 1035.536232
3.063000, 1038.211707
3.064000, 1040.511348
3.065000, 1042.416116
3.066000, 1043.932526
3.067000, 1045.085992
3.068000, 1045.912020
3.069000, 1046.452686
3.070000, 1046.756630
3.071000, 1046.876049
3.072000, 1046.860753
3.073000, 1046.759046
3.074000, 1046.618558
3.075000, 1046.486104
3.076000, 1046.407483
3.077000, 1046.425374
3.078000, 1046.577229
3.079000, 1046.893103
3.080000, 1047.395481
3.081000, 1048.096977
3.082000, 1048.991857
3.083000, 1050.055160
3.084000, 1051.251826
3.085000, 1052.544977
3.086000, 1053.902686
3.087000, 1055.299031
3.088000, 1056.710059
3.089000, 1058.110201
3.090000, 1059.472495
3.091000, 1060.769050
3.092000, 1061.969856
3.093000, 1063.043832
3.094000, 1063.957108
3.095000, 1064.673175
3.096000, 1065.160950
3.097000, 1065.396313
3.098000, 1065.362791
3.099000, 1065.058270
3.100000, 1064.494692
3.101000, 1063.691500
3.102000, 1062.675178
3.103000, 1061.484498
3.104000, 1060.167043
3.105000, 1058.774241
3.106000, 1057.361966
3.107000, 1055.990308
3.108000, 1054.719177
3.109000, 1053.603425
3.110000, 1052.690361
3.111000, 1052.016826
3.112000, 1051.607119
3.113000, 1051.469541
3.114000, 1051.592727
3.115000, 1051.945125
3.116000, 1052.475316
3.117000, 1053.114365
3.118000, 1053.782667
3.119000, 1054.395111
3.120000, 1054.864911
3.121000, 1055.106173
3.122000, 1055.039171
3.123000, 1054.596521
3.124000, 1053.728054
3.125000, 1052.408167
3.126000, 1050.638948
3.127000, 1048.445620
3.128000, 1045.872551
3.129000, 1042.983267
3.130000, 1039.863292
3.131000, 1036.615987
3.132000, 1033.352015
3.133000, 1030.186062
3.134000, 1027.232333
3.135000, 1024.597526
3.136000, 1022.377067
3.137000, 1020.646748
3.138000, 1019.459449
3.139000, 1018.847458
3.140000, 1018.817501
3.141000, 1019.347476
3.142000, 1020.387937
3.143000, 1021.869157
3.144000, 1023.710158
3.145000, 1025.819377
3.146000, 1028.093154
3.147000, 1030.420237
3.148000, 1032.693146
3.149000, 1034.820165
3.150000, 1036.726875
3.151000, 1038.348368
3.152000, 1039.625526
3.153000, 1040.511142
3.154000, 1040.975862
3.155000, 1041.010373
3.156000, 1040.625755
3.157000, 1039.850533
3.158000, 1038.727263
3.159000, 1037.308542
3.160000, 1035.657537
3.161000, 1033.846456
3.162000, 1031.948046
3.163000, 1030.030482
3.164000, 1028.156349
3.165000, 1026.380396
3.166000, 1024.749795
3.167000, 1023.308144
3.168000, 1022.091521
3.169000, 1021.126334
3.170000, 1020.435120
3.171000, 1020.038054
3.172000, 1019.947625
3.173000, 1020.166435
3.174000, 1020.689060
3.175000, 1021.504419
3.176000, 1022.597140
3.177000, 1023.947758
3.178000, 1025.533882
3.179000, 1027.328319
3.180000, 1029.293247
3.181000, 1031.378496
3.182000, 1033.525764
3.183000, 1035.669522
3.184000, 1037.740574
3.185000, 1039.670746
3.186000, 1041.393570
3.187000, 1042.849232
3.188000, 1043.991664
3.189000, 1044.788466
3.190000, 1045.217252
3.191000, 1045.260209
3.192000, 1044.906495
3.193000, 1044.162513
3.194000, 1043.052658
3.195000, 1041.614776
3.196000, 1039.897526
3.197000, 1037.960606
3.198000, 1035.870283
3.199000, 1033.692408
3.200000, 1031.491327
3.201000, 1029.328853
3.202000, 1027.260247
3.203000, 1025.334027
3.204000, 1023.590875
3.205000, 1022.064634
3.206000, 1020.786735
3.207000, 1019.784325
3.208000, 1019.075645
3.209000, 1018.666965
3.210000, 1018.553238
3.211000, 1018.720301
3.212000, 1019.141993
3.213000, 1019.782692
3.214000, 1020.604640
3.215000, 1021.569383
3.216000, 1022.638173
3.217000, 1023.770963
3.218000, 1024.928529
3.219000, 1026.074529
3.220000, 1027.171174
3.221000, 1028.179034
3.222000, 1029.056860
3.223000, 1029.763257
3.224000, 1030.260313
3.225000, 1030.515441
3.226000, 1030.504501
3.227000, 1030.213236
3.228000, 1029.636881
3.229000, 1028.778635
3.230000, 1027.650652
3.231000, 1026.276146
3.232000, 1024.688115
3.233000, 1022.927096
3.234000, 1021.039038
3.235000, 1019.073516
3.236000, 1017.085292
3.237000, 1015.128530
3.238000, 1013.248146
3.239000, 1011.479095
3.240000, 1009.845020
3.241000, 1008.361247
3.242000, 1007.041124
3.243000, 1005.895907
3.244000, 1004.935937
3.245000, 1004.168518
3.246000, 1003.593558
3.247000, 1003.205838
3.248000, 1002.993825
3.249000, 1002.937999
3.250000, 1003.008543
3.251000, 1003.166931
3.252000, 1003.373591
3.253000, 1003.588347
3.254000, 1003.772941
3.255000, 1003.892891
3.256000, 1003.916542
3.257000, 1003.815351
3.258000, 1003.563470
3.259000, 1003.141277
3.260000, 1002.537281
3.261000, 1001.748369
3.262000, 1000.783800
3.263000, 999.665955
3.264000, 998.428815
3.265000, 997.117140
3.266000, 995.779743
3.267000, 994.463269
3.268000, 993.210120
3.269000, 992.056268
3.270000, 991.032602
3.271000, 990.165204
3.272000, 989.476290
3.273000, 988.983572
3.274000, 988.694414
3.275000, 988.603123
3.276000, 988.697646
3.277000, 988.966905
3.278000, 989.400522
3.279000, 989.987717
3.280000, 990.720007
3.281000, 991.592339
3.282000, 992.599140
3.283000, 993.733531
3.284000, 994.989313
3.285000, 996.361424
3.286000, 997.845321
3.287000, 999.436825
3.288000, 1001.132047
3.289000, 1002.929883
3.290000, 1004.828182
3.291000, 1006.812820
3.292000, 1008.861653
3.293000, 1010.957310
3.294000, 1013.093421
3.295000, 1015.272816
3.296000, 1017.501917
3.297000, 1019.787548
3.298000, 1022.133143
3.299000, 1024.535629
3.300000, 1026.984969
3.301000, 1029.461611
3.302000, 1031.937142
3.303000, 1034.376525
3.304000, 1036.740062
3.305000, 1038.990342
3.306000, 1041.096136
3.307000, 1043.030400
3.308000, 1044.767010
3.309000, 1046.280125
3.310000, 1047.551117
3.311000, 1048.571551
3.312000, 1049.335993
3.313000, 1049.834333
3.314000, 1050.050865
3.315000, 1049.968259
3.316000, 1049.568184
3.317000, 1048.831947
3.318000, 1047.743184
3.319000, 1046.292400
3.320000, 1044.479331
3.321000, 1042.312950
3.322000, 1039.810105
3.323000, 1036.989302
3.324000, 1033.873007
3.325000, 1030.497453
3.326000, 1026.914138
3.327000, 1023.186673
3.328000, 1019.390097
3.329000, 1015.606607
3.330000, 1011.918783
3.331000, 1008.407078
3.332000, 1005.146915
3.333000, 1002.204883
3.334000, 999.637458
3.335000, 997.490904
3.336000, 995.800185
3.337000, 994.586696
3.338000, 993.858409
3.339000, 993.611991
3.340000, 993.830079
3.341000, 994.479470
3.342000, 995.514801
3.343000, 996.877883
3.344000, 998.499284
3.345000, 1000.302065
3.346000, 1002.201742
3.347000, 1004.108984
3.348000, 1005.932366
3.349000, 1007.579475
3.350000, 1008.961889
3.351000, 1010.002353
3.352000, 1010.636676
3.353000, 1010.812458
3.354000, 1010.490407
3.355000, 1009.643877
3.356000, 1008.260454
3.357000, 1006.348609
3.358000, 1003.937779
3.359000, 1001.075903
3.360000, 997.827984
3.361000, 994.271563
3.362000, 990.491222
3.363000, 986.575278
3.364000, 982.613166
3.365000, 978.695181
3.366000, 974.914209
3.367000, 971.365546
3.368000, 968.145057
3.369000, 965.345554
3.370000, 963.052682
3.371000, 961.339763
3.372000, 960.261243
3.373000, 959.849109
3.374000, 960.112884
3.375000, 961.039219
3.376000, 962.592767
3.377000, 964.716412
3.378000, 967.332516
3.379000, 970.349204
3.380000, 973.663293
3.381000, 977.162727
3.382000, 980.734310
3.383000, 984.269950
3.384000, 987.673936
3.385000, 990.870560
3.386000, 993.803835
3.387000, 996.434844
3.388000, 998.742359
3.389000, 1000.724993
3.390000, 1002.398984
3.391000, 1003.790424
3.392000, 1004.934514
3.393000, 1005.874121
3.394000, 1006.657134
3.395000, 1007.337789
3.396000, 1007.968216
3.397000, 1008.591733
3.398000, 1009.239172
3.399000, 1009.926920
3.400000, 1010.664549
3.401000, 1011.455209
3.402000, 1012.291942
3.403000, 1013.161631
3.404000, 1014.043448
3.405000, 1014.907366
3.406000, 1015.717004
3.407000, 1016.428559
3.408000, 1016.997848
3.409000, 1017.390122
3.410000, 1017.581877
3.411000, 1017.560802
3.412000, 1017.330374
3.413000, 1016.914220
3.414000, 1016.348958
3.415000, 1015.676214
3.416000, 1014.942789
3.417000, 1014.199522
3.418000, 1013.493854
3.419000, 1012.866468
3.420000, 1012.351790
3.421000, 1011.973590
3.422000, 1011.744348
3.423000, 1011.666023
3.424000, 1011.732518
3.425000, 1011.933360
3.426000, 1012.251892
3.427000, 1012.665072
3.428000, 1013.147378
3.429000, 1013.670864
3.430000, 1014.207038
3.431000, 1014.731936
3.432000, 1015.225614
3.433000, 1015.671892
3.434000, 1016.060803
3.435000, 1016.384231
3.436000, 1016.632047
3.437000, 1016.792396
3.438000, 1016.847756
3.439000, 1016.773691
3.440000, 1016.543850
3.441000, 1016.134381
3.442000, 1015.523296
3.443000, 1014.685299
3.444000, 1013.592429
3.445000, 1012.224480
3.446000, 1010.573729
3.447000, 1008.647143
3.448000, 1006.462268
3.449000, 1004.040995
3.450000, 1001.412631
3.451000, 998.616509
3.452000, 995.701341
3.453000, 992.719723
3.454000, 989.723512
3.455000, 986.765310
3.456000, 983.896136
3.457000, 981.160220
3.458000, 978.595067
3.459000, 976.231637
3.460000, 974.094324
3.461000, 972.199342
3.462000, 970.553281
3.463000, 969.149306
3.464000, 967.967598
3.465000, 966.985534
3.466000, 966.183099
3.467000, 965.541699
3.468000, 965.045372
3.469000, 964.684157
3.470000, 964.455371
3.471000, 964.363693
3.472000, 964.421589
3.473000, 964.645205
3.474000, 965.046974
3.475000, 965.639870
3.476000, 966.445836
3.477000, 967.495059
3.478000, 968.820218
3.479000, 970.449219
3.480000, 972.401570
3.481000, 974.685402
3.482000, 977.299686
3.483000, 980.237181
3.484000, 983.482780
3.485000, 987.013226
3.486000, 990.798172
3.487000, 994.800336
3.488000, 998.972317
3.489000, 1003.258040
3.490000, 1007.597764
3.491000, 1011.928592
3.492000, 1016.183049
3.493000, 1020.293731
3.494000, 1024.200987
3.495000, 1027.851056
3.496000, 1031.191293
3.497000, 1034.177773
3.498000, 1036.783135
3.499000, 1038.994374
3.500000, 1040.814180
3.501000, 1042.263206
3.502000, 1043.375238
3.503000, 1044.192146
3.504000, 1044.756980
3.505000, 1045.108440
3.506000, 1045.281587
3.507000, 1045.313590
3.508000, 1045.245041
3.509000, 1045.114481
3.510000, 1044.953253
3.511000, 1044.785449
3.512000, 1044.630802
3.513000, 1044.503585
3.514000, 1044.410741
3.515000, 1044.352677
3.516000, 1044.322613
3.517000, 1044.309320
3.518000, 1044.301766
3.519000, 1044.290735
3.520000, 1044.267601
3.521000, 1044.219595
3.522000, 1044.128502
3.523000, 1043.974946
3.524000, 1043.739876
3.525000, 1043.399903
3.526000, 1042.925197
3.527000, 1042.284008
3.528000, 1041.445662
3.529000, 1040.381248
3.530000, 1039.067916
3.531000, 1037.490301
3.532000, 1035.641520
3.533000, 1033.522739
3.534000, 1031.140870
3.535000, 1028.509186
3.536000, 1025.645319
3.537000, 1022.570170
3.538000, 1019.306980
3.539000, 1015.880970
3.540000, 1012.323264
3.541000, 1008.671832
3.542000, 1004.969473
3.543000, 1001.263736
3.544000, 997.606820
3.545000, 994.050328
3.546000, 990.640323
3.547000, 987.419147
3.548000, 984.429555
3.549000, 981.716453
3.550000, 979.323730
3.551000, 977.291734
3.552000, 975.656420
3.553000, 974.443863
3.554000, 973.666590
3.555000, 973.325901
3.556000, 973.411696
3.557000, 973.897573
3.558000, 974.742444
3.559000, 975.895797
3.560000, 977.298640
3.561000, 978.886665
3.562000, 980.594915
3.563000, 982.359859
3.564000, 984.119962
3.565000, 985.815792
3.566000, 987.390200
3.567000, 988.787282
3.568000, 989.951336
3.569000, 990.829845
3.570000, 991.375828
3.571000, 991.547059
3.572000, 991.306632
3.573000, 990.622068
3.574000, 989.466759
3.575000, 987.823535
3.576000, 985.683540
3.577000, 983.046926
3.578000, 979.927267
3.579000, 976.358137
3.580000, 972.393300
3.581000, 968.101010
3.582000, 963.566084
3.583000, 958.889481
3.584000, 954.180998
3.585000, 949.552416
3.586000, 945.112789
3.587000, 940.966965
3.588000, 937.215261
3.589000, 933.949908
3.590000, 931.245884
3.591000, 929.157768
3.592000, 927.724621
3.593000, 926.970660
3.594000, 926.900153
3.595000, 927.498837
3.596000, 928.740559
3.597000, 930.590762
3.598000, 933.011760
3.599000, 935.964870
3.600000, 939.410609
3.601000, 943.305504
3.602000, 947.601578
3.603000, 952.249741
3.604000, 957.195450
3.605000, 962.375961
3.606000, 967.722796
3.607000, 973.163580
3.608000, 978.621718
3.609000, 984.018667
3.610000, 989.278685
3.611000, 994.334690
3.612000, 999.128661
3.613000, 1003.608730
3.614000, 1007.729319
3.615000, 1011.452962
3.616000, 1014.753037
3.617000, 1017.609524
3.618000, 1020.008394
3.619000, 1021.947195
3.620000, 1023.434812
3.621000, 1024.493744
3.622000, 1025.165167
3.623000, 1025.505220
3.624000, 1025.578232
3.625000, 1025.457082
3.626000, 1025.220421
3.627000, 1024.945337
3.628000, 1024.708145
3.629000, 1024.580536
3.630000, 1024.623418
3.631000, 1024.886605
3.632000, 1025.410443
3.633000, 1026.227107
3.634000, 1027.355589
3.635000, 1028.802230
3.636000, 1030.565904
3.637000, 1032.641805
3.638000, 1035.021049
3.639000, 1037.690760
3.640000, 1040.638782
3.641000, 1043.854452
3.642000, 1047.328086
3.643000, 1051.048412
3.644000, 1054.998739
3.645000, 1059.157315
3.646000, 1063.498545
3.647000, 1067.995638
3.648000, 1072.622518
3.649000, 1077.355166
3.650000, 1082.169229
3.651000, 1087.032764
3.652000, 1091.908748
3.653000, 1096.759336
3.654000, 1101.543784
3.655000, 1106.215982
3.656000, 1110.722547
3.657000, 1115.001485
3.658000, 1118.982332
3.659000, 1122.588856
3.660000, 1125.743250
3.661000, 1128.371076
3.662000, 1130.401461
3.663000, 1131.765316
3.664000, 1132.401233
3.665000, 1132.261133
3.666000, 1131.309404
3.667000, 1129.519566
3.668000, 1126.873835
3.669000, 1123.362035
3.670000, 1118.982216
3.671000, 1113.750001
3.672000, 1107.708173
3.673000, 1100.928100
3.674000, 1093.507592
3.675000, 1085.572885
3.676000, 1077.275838
3.677000, 1068.787195
3.678000, 1060.285795
3.679000, 1051.949210
3.680000, 1043.950585
3.681000, 1036.445540
3.682000, 1029.563727
3.683000, 1023.407276
3.684000, 1018.046288
3.685000, 1013.517890
3.686000, 1009.824839
3.687000, 1006.938656
3.688000, 1004.804553
3.689000, 1003.345302
3.690000, 1002.470209
3.691000, 1002.082647
