time, T, V, E
32.059000, 32.899154, -32.904475, -0.005321
32.060000, 32.915146, -32.920051, -0.004905
32.061000, 32.921860, -32.926584, -0.004724
32.062000, 32.920860, -32.925335, -0.004475
32.063000, 32.914000, -32.916890, -0.002889
32.064000, 32.903397, -32.906756, -0.003359
32.065000, 32.891250, -32.894572, -0.003322
32.066000, 32.879749, -32.883674, -0.003925
32.067000, 32.871037, -32.875213, -0.004175
32.068000, 32.867066, -32.870624, -0.003558
32.069000, 32.869392, -32.872596, -0.003204
32.070000, 32.879100, -32.882827, -0.003728
32.071000, 32.896800, -32.899696, -0.002895
32.072000, 32.922595, -32.924359, -0.001764
32.073000, 32.956059, -32.957442, -0.001384
32.074000, 32.996219, -32.996922, -0.000703
32.075000, 33.041726, -33.043905, -0.002179
32.076000, 33.091045, -33.092194, -0.001149
32.077000, 33.142533, -33.143822, -0.001289
32.078000, 33.194538, -33.196999, -0.002460
32.079000, 33.245476, -33.248140, -0.002665
32.080000, 33.293847, -33.296830, -0.002983
32.081000, 33.338223, -33.340752, -0.002529
32.082000, 33.377297, -33.380239, -0.002942
32.083000, 33.409826, -33.413041, -0.003215
32.084000, 33.434630, -33.437655, -0.003025
32.085000, 33.450678, -33.454441, -0.003762
32.086000, 33.457157, -33.461527, -0.004370
32.087000, 33.453634, -33.457948, -0.004314
32.088000, 33.440041, -33.444115, -0.004075
32.089000, 33.416588, -33.419635, -0.003047
32.090000, 33.383840, -33.386898, -0.003058
32.091000, 33.342711, -33.345675, -0.002964
32.092000, 33.294525, -33.296357, -0.001832
32.093000, 33.241022, -33.243019, -0.001997
32.094000, 33.184043, -33.185825, -0.001783
32.095000, 33.125412, -33.126168, -0.000756
32.096000, 33.067075, -33.067499, -0.000424
32.097000, 33.011168, -33.011227, -0.000058
32.098000, 32.959892, -32.960107, -0.000216
32.099000, 32.915357, -32.915274, 0.000082
32.100000, 32.879543, -32.879590, -0.000047
32.101000, 32.854281, -32.855405, -0.001124
32.102000, 32.841212, -32.842296, -0.001084
32.103000, 32.841693, -32.843526, -0.001834
32.104000, 32.856689, -32.859059, -0.002370
32.105000, 32.886646, -32.890112, -0.003466
32.106000, 32.931465, -32.934756, -0.003291
32.107000, 32.990567, -32.993892, -0.003324
32.108000, 33.062898, -33.067301, -0.004403
32.109000, 33.146910, -33.152264, -0.005354
32.110000, 33.240482, -33.245470, -0.004988
32.111000, 33.340924, -33.346899, -0.005976
32.112000, 33.445017, -33.451752, -0.006735
32.113000, 33.549109, -33.556703, -0.007594
32.114000, 33.649408, -33.657913, -0.008505
32.115000, 33.742093, -33.750388, -0.008294
32.116000, 33.823335, -33.831941, -0.008606
32.117000, 33.889419, -33.897367, -0.007948
32.118000, 33.936857, -33.945177, -0.008321
32.119000, 33.962623, -33.971663, -0.009040
32.120000, 33.964404, -33.973865, -0.009462
32.121000, 33.940609, -33.949874, -0.009265
32.122000, 33.890307, -33.899051, -0.008744
32.123000, 33.813258, -33.822096, -0.008838
32.124000, 33.709976, -33.717752, -0.007776
32.125000, 33.581820, -33.588116, -0.006296
32.126000, 33.430966, -33.437002, -0.006036
32.127000, 33.260248, -33.266741, -0.006494
32.128000, 33.072971, -33.078272, -0.005301
32.129000, 32.872845, -32.879141, -0.006296
32.130000, 32.664093, -32.670319, -0.006226
32.131000, 32.451256, -32.457160, -0.005904
32.132000, 32.238810, -32.243822, -0.005011
32.133000, 32.031084, -32.035508, -0.004424
32.134000, 31.832274, -31.835680, -0.003406
32.135000, 31.646377, -31.649851, -0.003474
32.136000, 31.477023, -31.479633, -0.002610
32.137000, 31.327313, -31.330518, -0.003206
32.138000, 31.199717, -31.201742, -0.002026
32.139000, 31.096049, -31.097322, -0.001273
32.140000, 31.017341, -31.019093, -0.001752
32.141000, 30.963944, -30.965559, -0.001616
32.142000, 30.935745, -30.936702, -0.000958
32.143000, 30.932132, -30.934091, -0.001959
32.144000, 30.951880, -30.954593, -0.002714
32.145000, 30.993216, -30.996603, -0.003387
32.146000, 31.054060, -31.058000, -0.003940
32.147000, 31.132111, -31.137289, -0.005178
32.148000, 31.224928, -31.229665, -0.004738
32.149000, 31.329956, -31.333905, -0.003948
32.150000, 31.444601, -31.448931, -0.004331
32.151000, 31.566307, -31.570499, -0.004192
32.152000, 31.692650, -31.696751, -0.004101
32.153000, 31.821399, -31.825901, -0.004503
32.154000, 31.950420, -31.955512, -0.005093
32.155000, 32.077608, -32.082148, -0.004541
32.156000, 32.200881, -32.205526, -0.004645
32.157000, 32.318276, -32.324071, -0.005795
32.158000, 32.428172, -32.432351, -0.004179
32.159000, 32.529464, -32.532493, -0.003029
32.160000, 32.621602, -32.625887, -0.004285
32.161000, 32.704652, -32.709069, -0.004417
32.162000, 32.779256, -32.784987, -0.005731
32.163000, 32.846516, -32.852062, -0.005546
32.164000, 32.907803, -32.914084, -0.006282
32.165000, 32.964526, -32.970678, -0.006152
32.166000, 33.018054, -33.023166, -0.005112
32.167000, 33.069709, -33.074360, -0.004650
32.168000, 33.120560, -33.125764, -0.005204
32.169000, 33.171171, -33.176323, -0.005153
32.170000, 33.221566, -33.227541, -0.005975
32.171000, 33.271385, -33.276558, -0.005173
32.172000, 33.319978, -33.324380, -0.004401
32.173000, 33.366331, -33.372254, -0.005923
32.174000, 33.409054, -33.415332, -0.006278
32.175000, 33.446469, -33.450539, -0.004069
32.176000, 33.476744, -33.480588, -0.003845
32.177000, 33.497957, -33.502144, -0.004187
32.178000, 33.508128, -33.512073, -0.003945
32.179000, 33.505432, -33.509213, -0.003781
32.180000, 33.488435, -33.492543, -0.004109
32.181000, 33.456182, -33.459611, -0.003429
32.182000, 33.408217, -33.412562, -0.004344
32.183000, 33.344410, -33.348688, -0.004278
32.184000, 33.264989, -33.269350, -0.004362
32.185000, 33.170740, -33.176970, -0.006230
32.186000, 33.063124, -33.068893, -0.005769
32.187000, 32.944253, -32.950545, -0.006292
32.188000, 32.816781, -32.823034, -0.006253
32.189000, 32.683859, -32.689497, -0.005639
32.190000, 32.548963, -32.554788, -0.005825
32.191000, 32.415727, -32.421554, -0.005827
32.192000, 32.287805, -32.293852, -0.006046
32.193000, 32.168640, -32.174107, -0.005467
32.194000, 32.061251, -32.067854, -0.006603
32.195000, 31.968103, -31.972885, -0.004782
32.196000, 31.890991, -31.896340, -0.005349
32.197000, 31.830957, -31.836398, -0.005441
32.198000, 31.788262, -31.793141, -0.004879
32.199000, 31.762370, -31.767548, -0.005178
32.200000, 31.752054, -31.757302, -0.005248
32.201000, 31.755567, -31.761415, -0.005849
32.202000, 31.770849, -31.777289, -0.006440
32.203000, 31.795717, -31.801662, -0.005945
32.204000, 31.828065, -31.834046, -0.005981
32.205000, 31.865972, -31.872222, -0.006250
32.206000, 31.907673, -31.913210, -0.005538
32.207000, 31.951655, -31.958264, -0.006610
32.208000, 31.996694, -32.003870, -0.007176
32.209000, 32.041659, -32.048121, -0.006462
32.210000, 32.085471, -32.092571, -0.007100
32.211000, 32.127181, -32.132430, -0.005248
32.212000, 32.165901, -32.170471, -0.004569
32.213000, 32.200812, -32.206259, -0.005447
32.214000, 32.231214, -32.236569, -0.005355
32.215000, 32.256499, -32.261506, -0.005008
32.216000, 32.276132, -32.279386, -0.003254
32.217000, 32.289612, -32.292830, -0.003218
32.218000, 32.296429, -32.299558, -0.003129
32.219000, 32.296187, -32.299637, -0.003450
32.220000, 32.288660, -32.292094, -0.003434
32.221000, 32.273724, -32.277921, -0.004197
32.222000, 32.251356, -32.255695, -0.004339
32.223000, 32.221827, -32.226434, -0.004607
32.224000, 32.185978, -32.190545, -0.004567
32.225000, 32.145229, -32.150608, -0.005380
32.226000, 32.101412, -32.107073, -0.005661
32.227000, 32.056516, -32.062093, -0.005577
32.228000, 32.012530, -32.018140, -0.005609
32.229000, 31.971510, -31.976588, -0.005079
32.230000, 31.935524, -31.940170, -0.004646
32.231000, 31.906510, -31.909984, -0.003474
32.232000, 31.886120, -31.890115, -0.003995
32.233000, 31.875666, -31.879505, -0.003839
32.234000, 31.876079, -31.880008, -0.003929
32.235000, 31.887851, -31.891897, -0.004046
32.236000, 31.911009, -31.915389, -0.004380
32.237000, 31.945122, -31.950136, -0.005014
32.238000, 31.989436, -31.994817, -0.005381
32.239000, 32.042872, -32.048680, -0.005808
32.240000, 32.104019, -32.109989, -0.005970
32.241000, 32.171281, -32.178693, -0.007412
32.242000, 32.242920, -32.250877, -0.007958
32.243000, 32.317249, -32.325031, -0.007782
32.244000, 32.392884, -32.400866, -0.007982
32.245000, 32.468749, -32.476412, -0.007663
32.246000, 32.544001, -32.553182, -0.009181
32.247000, 32.617935, -32.626651, -0.008716
32.248000, 32.689846, -32.699192, -0.009346
32.249000, 32.758951, -32.768557, -0.009607
32.250000, 32.824480, -32.834639, -0.010159
32.251000, 32.885780, -32.896281, -0.010500
32.252000, 32.942518, -32.952631, -0.010114
32.253000, 32.994766, -33.003916, -0.009150
32.254000, 33.042848, -33.052357, -0.009510
32.255000, 33.087176, -33.096232, -0.009056
32.256000, 33.128057, -33.136366, -0.008309
32.257000, 33.165525, -33.172495, -0.006970
32.258000, 33.199432, -33.206475, -0.007043
32.259000, 33.229590, -33.236602, -0.007012
32.260000, 33.255723, -33.262352, -0.006630
32.261000, 33.277333, -33.283807, -0.006474
32.262000, 33.293669, -33.301366, -0.007697
32.263000, 33.303812, -33.312892, -0.009080
32.264000, 33.306619, -33.314954, -0.008335
32.265000, 33.300663, -33.309379, -0.008715
32.266000, 33.284513, -33.293460, -0.008947
32.267000, 33.257036, -33.265577, -0.008542
32.268000, 33.217523, -33.225890, -0.008368
32.269000, 33.165804, -33.175272, -0.009467
32.270000, 33.102387, -33.112156, -0.009769
32.271000, 33.028563, -33.039228, -0.010665
32.272000, 32.946342, -32.956911, -0.010569
32.273000, 32.858256, -32.868625, -0.010368
32.274000, 32.767273, -32.778093, -0.010820
32.275000, 32.676719, -32.686818, -0.010098
32.276000, 32.589993, -32.599371, -0.009379
32.277000, 32.510321, -32.520748, -0.010427
32.278000, 32.440592, -32.450072, -0.009480
32.279000, 32.383149, -32.392564, -0.009415
32.280000, 32.339649, -32.348888, -0.009239
32.281000, 32.311011, -32.320175, -0.009164
32.282000, 32.297493, -32.305728, -0.008235
32.283000, 32.298827, -32.307635, -0.008808
32.284000, 32.314144, -32.323464, -0.009320
32.285000, 32.341913, -32.350753, -0.008839
32.286000, 32.380074, -32.389500, -0.009426
32.287000, 32.426332, -32.436058, -0.009726
32.288000, 32.478380, -32.487693, -0.009313
32.289000, 32.533901, -32.543087, -0.009186
32.290000, 32.590420, -32.599621, -0.009201
32.291000, 32.645414, -32.653749, -0.008335
32.292000, 32.696525, -32.705132, -0.008607
32.293000, 32.741396, -32.748797, -0.007401
32.294000, 32.777528, -32.786442, -0.008914
32.295000, 32.802407, -32.811092, -0.008686
32.296000, 32.813674, -32.822420, -0.008746
32.297000, 32.809356, -32.818937, -0.009581
32.298000, 32.787982, -32.798467, -0.010485
32.299000, 32.748613, -32.759256, -0.010643
32.300000, 32.690997, -32.701231, -0.010234
32.301000, 32.615691, -32.625189, -0.009498
32.302000, 32.524109, -32.531665, -0.007557
32.303000, 32.418574, -32.425285, -0.006711
32.304000, 32.302370, -32.308385, -0.006015
32.305000, 32.179769, -32.184106, -0.004337
32.306000, 32.055975, -32.059310, -0.003334
32.307000, 31.936933, -31.939237, -0.002304
32.308000, 31.829037, -31.831677, -0.002640
32.309000, 31.738552, -31.741293, -0.002742
32.310000, 31.671199, -31.674349, -0.003150
32.311000, 31.632025, -31.635040, -0.003015
32.312000, 31.625127, -31.628930, -0.003803
32.313000, 31.653452, -31.656749, -0.003297
32.314000, 31.718548, -31.721106, -0.002558
32.315000, 31.820442, -31.822941, -0.002499
32.316000, 31.957706, -31.961221, -0.003515
32.317000, 32.127449, -32.130457, -0.003008
32.318000, 32.325371, -32.328465, -0.003094
32.319000, 32.545809, -32.549707, -0.003899
32.320000, 32.781906, -32.786216, -0.004310
32.321000, 33.026157, -33.032045, -0.005888
32.322000, 33.270763, -33.277697, -0.006933
32.323000, 33.507838, -33.514284, -0.006446
32.324000, 33.729753, -33.736792, -0.007039
32.325000, 33.929497, -33.937465, -0.007968
32.326000, 34.100831, -34.109047, -0.008216
32.327000, 34.238410, -34.247157, -0.008747
32.328000, 34.337860, -34.346164, -0.008303
32.329000, 34.395695, -34.403819, -0.008124
32.330000, 34.409371, -34.418067, -0.008696
32.331000, 34.377520, -34.385084, -0.007564
32.332000, 34.300106, -34.307930, -0.007824
32.333000, 34.178279, -34.185476, -0.007197
32.334000, 34.014307, -34.022079, -0.007771
32.335000, 33.811575, -33.820251, -0.008676
32.336000, 33.574466, -33.582960, -0.008495
32.337000, 33.308294, -33.315968, -0.007674
32.338000, 33.019116, -33.027330, -0.008214
32.339000, 32.713343, -32.722090, -0.008747
32.340000, 32.397420, -32.406569, -0.009148
32.341000, 32.077729, -32.086986, -0.009257
32.342000, 31.760590, -31.770609, -0.010019
32.343000, 31.452104, -31.462901, -0.010797
32.344000, 31.158001, -31.167882, -0.009881
32.345000, 30.883602, -30.893659, -0.010057
32.346000, 30.633828, -30.643400, -0.009572
32.347000, 30.413186, -30.422272, -0.009086
32.348000, 30.225627, -30.234068, -0.008441
32.349000, 30.074354, -30.081822, -0.007468
32.350000, 29.961676, -29.969954, -0.008278
32.351000, 29.888942, -29.897751, -0.008809
32.352000, 29.856456, -29.864987, -0.008530
32.353000, 29.863486, -29.872738, -0.009252
32.354000, 29.908282, -29.917885, -0.009602
32.355000, 29.988127, -29.998474, -0.010347
32.356000, 30.099472, -30.110283, -0.010811
32.357000, 30.238152, -30.248780, -0.010628
32.358000, 30.399504, -30.409951, -0.010447
32.359000, 30.578344, -30.589131, -0.010787
32.360000, 30.769310, -30.780821, -0.011511
32.361000, 30.967349, -30.978265, -0.010916
32.362000, 31.167991, -31.178483, -0.010492
32.363000, 31.367403, -31.377976, -0.010573
32.364000, 31.562303, -31.572679, -0.010376
32.365000, 31.750137, -31.761709, -0.011571
32.366000, 31.929237, -31.941628, -0.012391
32.367000, 32.098676, -32.109707, -0.011031
32.368000, 32.258025, -32.269475, -0.011449
32.369000, 32.407213, -32.418085, -0.010873
32.370000, 32.546500, -32.557637, -0.011137
32.371000, 32.676554, -32.687264, -0.010711
32.372000, 32.798275, -32.808846, -0.010571
32.373000, 32.912600, -32.924092, -0.011492
32.374000, 33.020419, -33.032481, -0.012063
32.375000, 33.122354, -33.134439, -0.012085
32.376000, 33.218707, -33.230665, -0.011958
32.377000, 33.309521, -33.320144, -0.010623
32.378000, 33.394597, -33.403501, -0.008905
32.379000, 33.473600, -33.483927, -0.010328
32.380000, 33.546254, -33.556735, -0.010481
32.381000, 33.612358, -33.621606, -0.009248
32.382000, 33.671671, -33.679635, -0.007964
32.383000, 33.723807, -33.733438, -0.009632
32.384000, 33.768347, -33.778535, -0.010189
32.385000, 33.805057, -33.816800, -0.011743
32.386000, 33.833946, -33.845793, -0.011846
32.387000, 33.855263, -33.866374, -0.011111
32.388000, 33.869469, -33.880785, -0.011316
32.389000, 33.877047, -33.887871, -0.010824
32.390000, 33.878449, -33.888555, -0.010106
32.391000, 33.874222, -33.883681, -0.009459
32.392000, 33.865006, -33.874754, -0.009748
32.393000, 33.851507, -33.860863, -0.009356
32.394000, 33.834479, -33.844692, -0.010213
32.395000, 33.814849, -33.824471, -0.009623
32.396000, 33.793640, -33.803249, -0.009609
32.397000, 33.771788, -33.781567, -0.009779
32.398000, 33.750298, -33.759471, -0.009173
32.399000, 33.730369, -33.740198, -0.009829
32.400000, 33.713134, -33.722112, -0.008978
32.401000, 33.699422, -33.707059, -0.007637
32.402000, 33.689791, -33.696051, -0.006260
32.403000, 33.684433, -33.691405, -0.006972
32.404000, 33.683074, -33.691169, -0.008095
32.405000, 33.685106, -33.692339, -0.007233
32.406000, 33.689570, -33.697960, -0.008390
32.407000, 33.695170, -33.702978, -0.007808
32.408000, 33.700309, -33.708685, -0.008376
32.409000, 33.703131, -33.712036, -0.008905
32.410000, 33.701725, -33.708977, -0.007252
32.411000, 33.694261, -33.701594, -0.007333
32.412000, 33.679073, -33.687128, -0.008054
32.413000, 33.654712, -33.662020, -0.007307
32.414000, 33.620190, -33.626431, -0.006241
32.415000, 33.575142, -33.580736, -0.005594
32.416000, 33.519631, -33.524580, -0.004949
32.417000, 33.454144, -33.458984, -0.004840
32.418000, 33.379661, -33.384030, -0.004369
32.419000, 33.297668, -33.303055, -0.005387
32.420000, 33.210112, -33.215416, -0.005304
32.421000, 33.119181, -33.126089, -0.006907
32.422000, 33.027186, -33.033418, -0.006232
32.423000, 32.936497, -32.943229, -0.006732
32.424000, 32.849472, -32.857122, -0.007650
32.425000, 32.768341, -32.777246, -0.008904
32.426000, 32.695147, -32.703368, -0.008221
32.427000, 32.631646, -32.639508, -0.007862
32.428000, 32.579140, -32.588319, -0.009178
32.429000, 32.538440, -32.548017, -0.009577
32.430000, 32.509781, -32.519103, -0.009322
32.431000, 32.492832, -32.502093, -0.009260
32.432000, 32.486866, -32.496020, -0.009153
32.433000, 32.490841, -32.499662, -0.008822
32.434000, 32.503333, -32.512975, -0.009642
32.435000, 32.522634, -32.530551, -0.007917
32.436000, 32.546914, -32.556210, -0.009295
32.437000, 32.574189, -32.584076, -0.009888
32.438000, 32.602372, -32.612532, -0.010160
32.439000, 32.629247, -32.639008, -0.009760
32.440000, 32.652567, -32.662222, -0.009655
32.441000, 32.670417, -32.680212, -0.009795
32.442000, 32.681282, -32.690209, -0.008927
32.443000, 32.684086, -32.691127, -0.007041
32.444000, 32.678226, -32.685309, -0.007083
32.445000, 32.663411, -32.670961, -0.007550
32.446000, 32.639507, -32.648404, -0.008896
32.447000, 32.606436, -32.615728, -0.009291
32.448000, 32.564071, -32.573340, -0.009269
32.449000, 32.512340, -32.521241, -0.008901
32.450000, 32.451465, -32.459030, -0.007565
32.451000, 32.382031, -32.389335, -0.007304
32.452000, 32.304949, -32.311650, -0.006701
32.453000, 32.221408, -32.227461, -0.006053
32.454000, 32.132846, -32.137758, -0.004912
32.455000, 32.040949, -32.045806, -0.004857
32.456000, 31.947536, -31.953015, -0.005479
32.457000, 31.854504, -31.859040, -0.004536
32.458000, 31.763842, -31.768938, -0.005095
32.459000, 31.677589, -31.682731, -0.005142
32.460000, 31.597748, -31.602114, -0.004366
32.461000, 31.526303, -31.529961, -0.003658
32.462000, 31.465260, -31.468761, -0.003501
32.463000, 31.416366, -31.420383, -0.004017
32.464000, 31.381024, -31.385440, -0.004416
32.465000, 31.360463, -31.365259, -0.004795
32.466000, 31.355606, -31.359845, -0.004239
32.467000, 31.366923, -31.371963, -0.005041
32.468000, 31.394553, -31.398820, -0.004267
32.469000, 31.438351, -31.444135, -0.005784
32.470000, 31.497755, -31.504134, -0.006379
32.471000, 31.571729, -31.579026, -0.007297
32.472000, 31.658891, -31.665623, -0.006733
32.473000, 31.757738, -31.764087, -0.006349
