frequencies, power
-489.739003,0.000550
-489.727892,0.000760
-489.716781,0.002307
-489.705670,0.002249
-489.694559,0.000610
-489.683448,0.000054
-489.672337,0.002109
-489.661226,0.000360
-489.650115,0.000236
-489.639004,0.001130
-489.627893,0.001257
-489.616782,0.000318
-489.605671,0.000212
-489.594560,0.001199
-489.583449,0.000268
-489.572338,0.000398
-489.561227,0.000492
-489.550116,0.000602
-489.539005,0.000111
-489.527894,0.000492
-489.516783,0.000180
-489.505672,0.001805
-489.494561,0.001275
-489.483450,0.001433
-489.472339,0.001949
-489.461228,0.001268
-489.450117,0.000413
-489.439006,0.000304
-489.427895,0.000731
-489.416784,0.000259
-489.405673,0.000041
-489.394562,0.000950
-489.383451,0.001047
-489.372340,0.000837
-489.361229,0.003413
-489.350118,0.000529
-489.339007,0.001209
-489.327896,0.000679
-489.316785,0.000095
-489.305674,0.001333
-489.294563,0.001364
-489.283452,0.003718
-489.272341,0.003403
-489.261230,0.001004
-489.250119,0.001207
-489.239008,0.002033
-489.227897,0.000651
-489.216786,0.000226
-489.205675,0.000264
-489.194565,0.001959
-489.183454,0.005069
-489.172343,0.001675
-489.161232,0.000041
-489.150121,0.000802
-489.139010,0.001237
-489.127899,0.000827
-489.116788,0.000165
-489.105677,0.001736
-489.094566,0.000092
-489.083455,0.001480
-489.072344,0.000059
-489.061233,0.000495
-489.050122,0.000827
-489.039011,0.000800
-489.027900,0.001511
-489.016789,0.001114
-489.005678,0.000771
-488.994567,0.000011
-488.983456,0.000424
-488.972345,0.000794
-488.961234,0.002925
-488.950123,0.000738
-488.939012,0.001966
-488.927901,0.001356
-488.916790,0.001005
-488.905679,0.001687
-488.894568,0.000009
-488.883457,0.001013
-488.872346,0.001563
-488.861235,0.001877
-488.850124,0.002995
-488.839013,0.001602
-488.827902,0.000058
-488.816791,0.000115
-488.805680,0.003333
-488.794569,0.000564
-488.783458,0.000654
-488.772347,0.000701
-488.761236,0.001196
-488.750125,0.001215
-488.739014,0.000757
-488.727903,0.001059
-488.716792,0.003240
-488.705681,0.001950
-488.694570,0.000704
-488.683459,0.000149
-488.672348,0.000595
-488.661237,0.000112
-488.650126,0.002753
-488.639015,0.000139
-488.627904,0.000607
-488.616793,0.000207
-488.605682,0.000586
-488.594571,0.000376
-488.583460,0.000236
-488.572349,0.000367
-488.561238,0.001774
-488.550127,0.000182
-488.539016,0.000755
-488.527905,0.001012
-488.516794,0.000002
-488.505683,0.000707
-488.494572,0.000582
-488.483461,0.000460
-488.472350,0.000165
-488.461239,0.000118
-488.450128,0.002328
-488.439017,0.000221
-488.427906,0.000638
-488.416795,0.000503
-488.405684,0.000204
-488.394573,0.000548
-488.383462,0.001656
-488.372351,0.000954
-488.361240,0.000608
-488.350129,0.000899
-488.339018,0.000487
-488.327907,0.000389
-488.316796,0.000189
-488.305685,0.000974
-488.294575,0.008420
-488.283464,0.002179
-488.272353,0.001619
-488.261242,0.002238
-488.250131,0.000238
-488.239020,0.001632
-488.227909,0.000724
-488.216798,0.001649
-488.205687,0.000454
-488.194576,0.000105
-488.183465,0.000458
-488.172354,0.000335
-488.161243,0.002365
-488.150132,0.000184
-488.139021,0.000143
-488.127910,0.004910
-488.116799,0.000368
-488.105688,0.000807
-488.094577,0.001593
-488.083466,0.001753
-488.072355,0.000084
-488.061244,0.000544
-488.050133,0.000293
-488.039022,0.001050
-488.027911,0.000815
-488.016800,0.000287
-488.005689,0.000522
-487.994578,0.002269
-487.983467,0.000483
-487.972356,0.000097
-487.961245,0.000489
-487.950134,0.000031
-487.939023,0.000286
-487.927912,0.000374
-487.916801,0.000923
-487.905690,0.000489
-487.894579,0.000373
-487.883468,0.000537
-487.872357,0.000301
-487.861246,0.002269
-487.850135,0.001820
-487.839024,0.000256
-487.827913,0.000362
-487.816802,0.002871
-487.805691,0.000395
-487.794580,0.000881
-487.783469,0.000675
-487.772358,0.000139
-487.761247,0.001170
-487.750136,0.000787
-487.739025,0.000878
-487.727914,0.001632
-487.716803,0.000144
-487.705692,0.000368
-487.694581,0.000254
-487.683470,0.000045
-487.672359,0.000707
-487.661248,0.000057
-487.650137,0.000235
-487.639026,0.000135
-487.627915,0.000264
-487.616804,0.000257
-487.605693,0.003201
-487.594582,0.000245
-487.583471,0.000091
-487.572360,0.001058
-487.561249,0.003851
-487.550138,0.000086
-487.539027,0.000130
-487.527916,0.000375
-487.516805,0.000805
-487.505694,0.001100
-487.494583,0.001540
-487.483472,0.002454
-487.472361,0.000246
-487.461250,0.000989
-487.450139,0.000470
-487.439028,0.000236
-487.427917,0.000286
-487.416806,0.000470
-487.405695,0.001260
-487.394585,0.003101
-487.383474,0.003507
-487.372363,0.001621
-487.361252,0.002701
-487.350141,0.000048
-487.339030,0.000148
-487.327919,0.000324
-487.316808,0.000723
-487.305697,0.000218
-487.294586,0.000810
-487.283475,0.002153
-487.272364,0.000603
-487.261253,0.000712
-487.250142,0.000023
-487.239031,0.000516
-487.227920,0.000182
-487.216809,0.000259
-487.205698,0.001063
-487.194587,0.000089
-487.183476,0.000051
-487.172365,0.001007
-487.161254,0.000709
-487.150143,0.000699
-487.139032,0.004095
-487.127921,0.000908
-487.116810,0.001262
-487.105699,0.000055
-487.094588,0.000765
-487.083477,0.000455
-487.072366,0.000070
-487.061255,0.000543
-487.050144,0.000664
-487.039033,0.002024
-487.027922,0.002294
-487.016811,0.000067
-487.005700,0.000430
-486.994589,0.002733
-486.983478,0.001258
-486.972367,0.000483
-486.961256,0.000577
-486.950145,0.001091
-486.939034,0.000338
-486.927923,0.001283
-486.916812,0.000331
-486.905701,0.000576
-486.894590,0.000477
-486.883479,0.000348
-486.872368,0.000106
-486.861257,0.000285
-486.850146,0.000618
-486.839035,0.004269
-486.827924,0.004642
-486.816813,0.000304
-486.805702,0.000114
-486.794591,0.000069
-486.783480,0.000736
-486.772369,0.000077
-486.761258,0.000566
-486.750147,0.001839
-486.739036,0.001642
-486.727925,0.001561
-486.716814,0.003031
-486.705703,0.001199
-486.694592,0.000012
-486.683481,0.001385
-486.672370,0.000192
-486.661259,0.000618
-486.650148,0.003251
-486.639037,0.003971
-486.627926,0.001624
-486.616815,0.000364
-486.605704,0.001098
-486.594593,0.000051
-486.583482,0.000032
-486.572371,0.002103
-486.561260,0.000266
-486.550149,0.000203
-486.539038,0.000742
-486.527927,0.000806
-486.516816,0.002122
-486.505705,0.000113
-486.494595,0.000375
-486.483484,0.002482
-486.472373,0.003179
-486.461262,0.000060
-486.450151,0.000026
-486.439040,0.001999
-486.427929,0.003114
-486.416818,0.000074
-486.405707,0.001559
-486.394596,0.000472
-486.383485,0.000248
-486.372374,0.000749
-486.361263,0.000134
-486.350152,0.001176
-486.339041,0.000638
-486.327930,0.000020
-486.316819,0.000347
-486.305708,0.000161
-486.294597,0.000473
-486.283486,0.001210
-486.272375,0.000454
-486.261264,0.000171
-486.250153,0.000519
-486.239042,0.000424
-486.227931,0.000289
-486.216820,0.000395
-486.205709,0.001805
-486.194598,0.001354
-486.183487,0.000352
-486.172376,0.000469
-486.161265,0.001374
-486.150154,0.000316
-486.139043,0.002234
-486.127932,0.000660
-486.116821,0.001797
-486.105710,0.000480
-486.094599,0.000691
-486.083488,0.001896
-486.072377,0.000267
-486.061266,0.000031
-486.050155,0.000789
-486.039044,0.000059
-486.027933,0.000358
-486.016822,0.000771
-486.005711,0.001153
-485.994600,0.000181
-485.983489,0.000085
-485.972378,0.000678
-485.961267,0.000431
-485.950156,0.000572
-485.939045,0.001159
-485.927934,0.000055
-485.916823,0.000611
