time, x1, y1, x1, x2, y2, z2, x3, y3, z3
4.840000, -0.061947, 0.156091, -0.168500, 11.905188, 14.255930, 6.911916, 12.453914, 13.823965, 14.561115
4.841000, -0.058657, 0.161807, -0.158573, 11.892192, 14.253709, 6.909935, 12.465236, 13.819292, 14.555801
4.842000, -0.055152, 0.167594, -0.148662, 11.879167, 14.251082, 6.907509, 12.476666, 13.814755, 14.550315
4.843000, -0.051462, 0.173424, -0.138773, 11.866118, 14.248066, 6.904649, 12.488192, 13.810358, 14.544662
4.844000, -0.047618, 0.179267, -0.128910, 11.853048, 14.244678, 6.901366, 12.499802, 13.806108, 14.538848
4.845000, -0.043651, 0.185091, -0.119077, 11.839966, 14.240939, 6.897673, 12.511482, 13.802011, 14.532880
4.846000, -0.039596, 0.190864, -0.109279, 11.826880, 14.236871, 6.893583, 12.523218, 13.798073, 14.526765
4.847000, -0.035488, 0.196551, -0.099520, 11.813799, 14.232498, 6.889107, 12.534994, 13.794301, 14.520510
4.848000, -0.031362, 0.202117, -0.089804, 11.800736, 14.227847, 6.884259, 12.546795, 13.790703, 14.514123
4.849000, -0.027256, 0.207530, -0.080137, 11.787703, 14.222946, 6.879051, 12.558606, 13.787286, 14.507611
4.850000, -0.023207, 0.212753, -0.070522, 11.774716, 14.217825, 6.873495, 12.570410, 13.784059, 14.500983
4.851000, -0.019249, 0.217753, -0.060965, 11.761791, 14.212514, 6.867605, 12.582192, 13.781030, 14.494248
4.852000, -0.015419, 0.222496, -0.051470, 11.748946, 14.207045, 6.861391, 12.593934, 13.778208, 14.487415
4.853000, -0.011752, 0.226952, -0.042043, 11.736200, 14.201451, 6.854867, 12.605621, 13.775601, 14.480492
4.854000, -0.008281, 0.231090, -0.032688, 11.723572, 14.195764, 6.848041, 12.617236, 13.773220, 14.473490
4.855000, -0.005039, 0.234882, -0.023408, 11.711084, 14.190017, 6.840925, 12.628761, 13.771073, 14.466419
4.856000, -0.002054, 0.238303, -0.014208, 11.698761, 14.184243, 6.833528, 12.640180, 13.769172, 14.459288
4.857000, 0.000646, 0.241329, -0.005090, 11.686626, 14.178474, 6.825861, 12.651477, 13.767528, 14.452109
4.858000, 0.003037, 0.243938, 0.003943, 11.674705, 14.172743, 6.817930, 12.662633, 13.766151, 14.444892
4.859000, 0.005095, 0.246114, 0.012888, 11.663026, 14.167083, 6.809747, 12.673634, 13.765054, 14.437648
4.860000, 0.006804, 0.247840, 0.021743, 11.651616, 14.161527, 6.801318, 12.684460, 13.764250, 14.430387
4.861000, 0.008147, 0.249104, 0.030508, 11.640506, 14.156107, 6.792651, 12.695095, 13.763751, 14.423122
4.862000, 0.009113, 0.249896, 0.039181, 11.629724, 14.150857, 6.783756, 12.705522, 13.763570, 14.415863
4.863000, 0.009693, 0.250210, 0.047761, 11.619301, 14.145810, 6.774638, 12.715723, 13.763720, 14.408622
4.864000, 0.009883, 0.250042, 0.056247, 11.609267, 14.140998, 6.765307, 12.725682, 13.764215, 14.401411
4.865000, 0.009681, 0.249391, 0.064638, 11.599651, 14.136453, 6.755769, 12.735380, 13.765068, 14.394241
4.866000, 0.009089, 0.248258, 0.072933, 11.590481, 14.132206, 6.746033, 12.744803, 13.766292, 14.387124
4.867000, 0.008111, 0.246650, 0.081131, 11.581786, 14.128290, 6.736106, 12.753934, 13.767900, 14.380070
4.868000, 0.006755, 0.244571, 0.089232, 11.573592, 14.124734, 6.725996, 12.762756, 13.769904, 14.373092
4.869000, 0.005031, 0.242032, 0.097235, 11.565926, 14.121566, 6.715710, 12.771255, 13.772318, 14.366200
4.870000, 0.002948, 0.239045, 0.105138, 11.558810, 14.118814, 6.705256, 12.779415, 13.775151, 14.359404
4.871000, 0.000521, 0.235622, 0.112941, 11.552268, 14.116503, 6.694643, 12.787221, 13.778416, 14.352716
4.872000, -0.002237, 0.231778, 0.120643, 11.546321, 14.114659, 6.683877, 12.794660, 13.782121, 14.346143
4.873000, -0.005310, 0.227530, 0.128245, 11.540987, 14.113302, 6.672967, 12.801718, 13.786277, 14.339697
4.874000, -0.008680, 0.222896, 0.135747, 11.536283, 14.112452, 6.661921, 12.808381, 13.790891, 14.333383
4.875000, -0.012330, 0.217895, 0.143147, 11.532225, 14.112127, 6.650745, 12.814638, 13.795970, 14.327212
4.876000, -0.016242, 0.212546, 0.150448, 11.528822, 14.112339, 6.639448, 12.820478, 13.801519, 14.321188
4.877000, -0.020396, 0.206870, 0.157649, 11.526086, 14.113099, 6.628037, 12.825891, 13.807543, 14.315318
4.878000, -0.024775, 0.200889, 0.164751, 11.524020, 14.114412, 6.616521, 12.830867, 13.814045, 14.309606
4.879000, -0.029360, 0.194621, 0.171756, 11.522627, 14.116280, 6.604908, 12.835398, 13.821025, 14.304056
4.880000, -0.034133, 0.188088, 0.178665, 11.521907, 14.118701, 6.593206, 12.839477, 13.828484, 14.298670
4.881000, -0.039076, 0.181311, 0.185479, 11.521855, 14.121667, 6.581426, 12.843100, 13.836419, 14.293448
4.882000, -0.044174, 0.174309, 0.192201, 11.522466, 14.125167, 6.569577, 12.846261, 13.844826, 14.288391
4.883000, -0.049410, 0.167102, 0.198832, 11.523727, 14.129185, 6.557667, 12.848959, 13.853701, 14.283496
4.884000, -0.054770, 0.159707, 0.205374, 11.525628, 14.133703, 6.545707, 12.851192, 13.863035, 14.278762
4.885000, -0.060241, 0.152143, 0.211826, 11.528153, 14.138697, 6.533707, 12.852960, 13.872821, 14.274185
4.886000, -0.065809, 0.144426, 0.218191, 11.531284, 14.144143, 6.521674, 12.854266, 13.883047, 14.269761
4.887000, -0.071461, 0.136573, 0.224469, 11.535001, 14.150011, 6.509618, 12.855113, 13.893701, 14.265484
4.888000, -0.077185, 0.128600, 0.230660, 11.539285, 14.156273, 6.497546, 12.855506, 13.904769, 14.261349
4.889000, -0.082970, 0.120522, 0.236762, 11.544113, 14.162898, 6.485467, 12.855453, 13.916236, 14.257350
4.890000, -0.088805, 0.112354, 0.242773, 11.549464, 14.169854, 6.473386, 12.854961, 13.928085, 14.253482
4.891000, -0.094682, 0.104110, 0.248692, 11.555315, 14.177112, 6.461308, 12.854040, 13.940298, 14.249737
4.892000, -0.100589, 0.095804, 0.254512, 11.561644, 14.184639, 6.449238, 12.852702, 13.952855, 14.246109
4.893000, -0.106521, 0.087452, 0.260228, 11.568430, 14.192403, 6.437178, 12.850959, 13.965737, 14.242593
4.894000, -0.112468, 0.079066, 0.265832, 11.575649, 14.200375, 6.425130, 12.848826, 13.978921, 14.239181
4.895000, -0.118425, 0.070661, 0.271316, 11.583278, 14.208523, 6.413094, 12.846316, 13.992386, 14.235868
4.896000, -0.124385, 0.062249, 0.276669, 11.591294, 14.216816, 6.401070, 12.843446, 14.006111, 14.232646
4.897000, -0.130341, 0.053847, 0.281879, 11.599674, 14.225226, 6.389055, 12.840232, 14.020072, 14.229511
4.898000, -0.136287, 0.045467, 0.286933, 11.608397, 14.233726, 6.377044, 12.836691, 14.034249, 14.226457
4.899000, -0.142217, 0.037124, 0.291815, 11.617438, 14.242287, 6.365031, 12.832840, 14.048619, 14.223479
4.900000, -0.148125, 0.028833, 0.296511, 11.626776, 14.250887, 6.353011, 12.828697, 14.063161, 14.220571
4.901000, -0.154005, 0.020608, 0.301003, 11.636389, 14.259501, 6.340975, 12.824280, 14.077853, 14.217729
4.902000, -0.159852, 0.012463, 0.305272, 11.646254, 14.268107, 6.328913, 12.819608, 14.092674, 14.214949
4.903000, -0.165661, 0.004415, 0.309299, 11.656348, 14.276685, 6.316817, 12.814697, 14.107606, 14.212226
4.904000, -0.171428, -0.003521, 0.313063, 11.666649, 14.285217, 6.304673, 12.809565, 14.122629, 14.209558
4.905000, -0.177149, -0.011329, 0.316541, 11.677136, 14.293686, 6.292471, 12.804229, 14.137725, 14.206941
4.906000, -0.182821, -0.018994, 0.319713, 11.687787, 14.302074, 6.280198, 12.798705, 14.152876, 14.204373
4.907000, -0.188442, -0.026499, 0.322555, 11.698579, 14.310366, 6.267841, 12.793010, 14.168067, 14.201852
4.908000, -0.194010, -0.033829, 0.325046, 11.709494, 14.318548, 6.255386, 12.787159, 14.183279, 14.199378
4.909000, -0.199522, -0.040970, 0.327165, 11.720510, 14.326607, 6.242822, 12.781169, 14.198497, 14.196950
4.910000, -0.204979, -0.047907, 0.328889, 11.731609, 14.334529, 6.230135, 12.775054, 14.213705, 14.194569
4.911000, -0.210380, -0.054626, 0.330200, 11.742770, 14.342302, 6.217315, 12.768827, 14.228890, 14.192236
4.912000, -0.215724, -0.061117, 0.331080, 11.753977, 14.349915, 6.204349, 12.762504, 14.244036, 14.189952
4.913000, -0.221013, -0.067367, 0.331510, 11.765210, 14.357359, 6.191227, 12.756097, 14.259130, 14.187720
4.914000, -0.226247, -0.073369, 0.331477, 11.776454, 14.364622, 6.177939, 12.749619, 14.274159, 14.185543
4.915000, -0.231427, -0.079115, 0.330965, 11.787695, 14.371696, 6.164475, 12.743081, 14.289111, 14.183421
4.916000, -0.236554, -0.084600, 0.329965, 11.798917, 14.378574, 6.150827, 12.736494, 14.303975, 14.181359
4.917000, -0.241630, -0.089819, 0.328466, 11.810109, 14.385247, 6.136986, 12.729868, 14.318740, 14.179359
4.918000, -0.246655, -0.094771, 0.326463, 11.821259, 14.391711, 6.122945, 12.723214, 14.333393, 14.177423
4.919000, -0.251630, -0.099455, 0.323952, 11.832356, 14.397960, 6.108697, 12.716541, 14.347924, 14.175556
4.920000, -0.256556, -0.103875, 0.320930, 11.843392, 14.403989, 6.094240, 12.709858, 14.362322, 14.173760
4.921000, -0.261432, -0.108033, 0.317399, 11.854357, 14.409797, 6.079572, 12.703175, 14.376573, 14.172040
4.922000, -0.266260, -0.111935, 0.313363, 11.865242, 14.415381, 6.064694, 12.696500, 14.390667, 14.170398
4.923000, -0.271037, -0.115589, 0.308826, 11.876036, 14.420743, 6.049610, 12.689846, 14.404588, 14.168839
4.924000, -0.275764, -0.119004, 0.303798, 11.886732, 14.425884, 6.034329, 12.683221, 14.418325, 14.167369
4.925000, -0.280438, -0.122190, 0.298288, 11.897320, 14.430808, 6.018859, 12.676639, 14.431861, 14.165993
4.926000, -0.285059, -0.125160, 0.292308, 11.907791, 14.435519, 6.003213, 12.670112, 14.445183, 14.164716
4.927000, -0.289624, -0.127926, 0.285873, 11.918136, 14.440024, 5.987404, 12.663652, 14.458276, 14.163544
4.928000, -0.294129, -0.130503, 0.278999, 11.928347, 14.444330, 5.971450, 12.657272, 14.471125, 14.162483
4.929000, -0.298572, -0.132907, 0.271702, 11.938414, 14.448445, 5.955368, 12.650985, 14.483717, 14.161540
4.930000, -0.302946, -0.135154, 0.264002, 11.948328, 14.452377, 5.939177, 12.644804, 14.496040, 14.160720
4.931000, -0.307248, -0.137260, 0.255919, 11.958081, 14.456132, 5.922897, 12.638740, 14.508083, 14.160028
4.932000, -0.311471, -0.139243, 0.247474, 11.967662, 14.459720, 5.906550, 12.632806, 14.519835, 14.159468
4.933000, -0.315606, -0.141121, 0.238690, 11.977065, 14.463145, 5.890159, 12.627012, 14.531287, 14.159044
4.934000, -0.319644, -0.142911, 0.229591, 11.986279, 14.466413, 5.873748, 12.621369, 14.542431, 14.158758
4.935000, -0.323576, -0.144631, 0.220201, 11.995299, 14.469527, 5.857343, 12.615886, 14.553258, 14.158611
4.936000, -0.327390, -0.146297, 0.210546, 12.004114, 14.472490, 5.840968, 12.610571, 14.563763, 14.158603
4.937000, -0.331074, -0.147926, 0.200652, 12.012719, 14.475301, 5.824651, 12.605434, 14.573938, 14.158732
4.938000, -0.334614, -0.149534, 0.190547, 12.021106, 14.477962, 5.808420, 12.600481, 14.583777, 14.158999
4.939000, -0.337996, -0.151137, 0.180255, 12.029269, 14.480470, 5.792301, 12.595720, 14.593275, 14.159398
4.940000, -0.341207, -0.152750, 0.169806, 12.037200, 14.482824, 5.776324, 12.591155, 14.602426, 14.159928
4.941000, -0.344232, -0.154389, 0.159225, 12.044895, 14.485021, 5.760518, 12.586793, 14.611227, 14.160584
4.942000, -0.347054, -0.156067, 0.148539, 12.052348, 14.487059, 5.744912, 12.582638, 14.619671, 14.161363
4.943000, -0.349658, -0.157800, 0.137777, 12.059554, 14.488934, 5.729534, 12.578694, 14.627754, 14.162260
4.944000, -0.352027, -0.159601, 0.126965, 12.066509, 14.490643, 5.714413, 12.574965, 14.635473, 14.163271
4.945000, -0.354144, -0.161484, 0.116132, 12.073209, 14.492183, 5.699577, 12.571453, 14.642823, 14.164392
4.946000, -0.355991, -0.163461, 0.105304, 12.079648, 14.493548, 5.685056, 12.568158, 14.649801, 14.165616
4.947000, -0.357548, -0.165546, 0.094509, 12.085823, 14.494733, 5.670878, 12.565081, 14.656402, 14.166939
4.948000, -0.358799, -0.167749, 0.083773, 12.091731, 14.495732, 5.657072, 12.562222, 14.662625, 14.168356
4.949000, -0.359725, -0.170082, 0.073122, 12.097369, 14.496539, 5.643664, 12.559578, 14.668467, 14.169861
4.950000, -0.360306, -0.172555, 0.062581, 12.102736, 14.497148, 5.630681, 12.557145, 14.673925, 14.171450
4.951000, -0.360527, -0.175177, 0.052173, 12.107830, 14.497552, 5.618148, 12.554921, 14.678998, 14.173117
4.952000, -0.360369, -0.177957, 0.041919, 12.112652, 14.497745, 5.606088, 12.552898, 14.683685, 14.174856
4.953000, -0.359816, -0.180905, 0.031842, 12.117202, 14.497721, 5.594524, 12.551071, 14.687985, 14.176663
4.954000, -0.358853, -0.184028, 0.021960, 12.121483, 14.497475, 5.583477, 12.549432, 14.691898, 14.178532
4.955000, -0.357465, -0.187334, 0.012291, 12.125495, 14.497002, 5.572965, 12.547971, 14.695422, 14.180457
4.956000, -0.355641, -0.190830, 0.002850, 12.129243, 14.496299, 5.563007, 12.546680, 14.698558, 14.182433
4.957000, -0.353368, -0.194521, -0.006348, 12.132731, 14.495364, 5.553618, 12.545546, 14.701305, 14.184453
4.958000, -0.350640, -0.198414, -0.015291, 12.135962, 14.494195, 5.544814, 12.544557, 14.703662, 14.186511
4.959000, -0.347448, -0.202511, -0.023971, 12.138941, 14.492795, 5.536607, 12.543699, 14.705627, 14.188600
4.960000, -0.343789, -0.206815, -0.032378, 12.141673, 14.491164, 5.529009, 12.542956, 14.707198, 14.190715
4.961000, -0.339660, -0.211327, -0.040505, 12.144163, 14.489305, 5.522027, 12.542312, 14.708373, 14.192849
4.962000, -0.335061, -0.216045, -0.048346, 12.146415, 14.487223, 5.515670, 12.541749, 14.709147, 14.194994
4.963000, -0.329996, -0.220967, -0.055898, 12.148437, 14.484924, 5.509940, 12.541246, 14.709517, 14.197144
4.964000, -0.324468, -0.226089, -0.063156, 12.150233, 14.482413, 5.504840, 12.540785, 14.709477, 14.199291
4.965000, -0.318486, -0.231404, -0.070120, 12.151810, 14.479700, 5.500371, 12.540344, 14.709022, 14.201429
4.966000, -0.312058, -0.236905, -0.076789, 12.153173, 14.476792, 5.496528, 12.539899, 14.708146, 14.203551
4.967000, -0.305196, -0.242583, -0.083163, 12.154329, 14.473699, 5.493308, 12.539430, 14.706841, 14.205648
4.968000, -0.297913, -0.248426, -0.089243, 12.155285, 14.470430, 5.490701, 12.538911, 14.705102, 14.207714
4.969000, -0.290224, -0.254424, -0.095031, 12.156046, 14.466998, 5.488699, 12.538319, 14.702918, 14.209742
4.970000, -0.282146, -0.260563, -0.100529, 12.156618, 14.463412, 5.487288, 12.537630, 14.700284, 14.211724
4.971000, -0.273695, -0.266829, -0.105739, 12.157008, 14.459685, 5.486454, 12.536819, 14.697190, 14.213653
4.972000, -0.264891, -0.273208, -0.110664, 12.157222, 14.455827, 5.486181, 12.535863, 14.693628, 14.215523
4.973000, -0.255751, -0.279682, -0.115305, 12.157265, 14.451851, 5.486450, 12.534737, 14.689590, 14.217327
4.974000, -0.246295, -0.286236, -0.119663, 12.157144, 14.447769, 5.487242, 12.533418, 14.685066, 14.219058
4.975000, -0.236540, -0.292849, -0.123739, 12.156866, 14.443594, 5.488538, 12.531881, 14.680049, 14.220710
4.976000, -0.226508, -0.299504, -0.127532, 12.156437, 14.439339, 5.490315, 12.530104, 14.674530, 14.222278
4.977000, -0.216215, -0.306181, -0.131042, 12.155865, 14.435015, 5.492553, 12.528065, 14.668503, 14.223757
4.978000, -0.205681, -0.312860, -0.134268, 12.155157, 14.430635, 5.495229, 12.525743, 14.661963, 14.225142
4.979000, -0.194924, -0.319522, -0.137209, 12.154320, 14.426211, 5.498323, 12.523120, 14.654907, 14.226431
4.980000, -0.183964, -0.326146, -0.139865, 12.153362, 14.421756, 5.501812, 12.520179, 14.647333, 14.227620
4.981000, -0.172819, -0.332714, -0.142236, 12.152291, 14.417278, 5.505675, 12.516907, 14.639243, 14.228707
4.982000, -0.161508, -0.339207, -0.144321, 12.151114, 14.412790, 5.509894, 12.513292, 14.630642, 14.229692
4.983000, -0.150050, -0.345607, -0.146123, 12.149840, 14.408299, 5.514448, 12.509328, 14.621538, 14.230576
4.984000, -0.138462, -0.351897, -0.147642, 12.148476, 14.403813, 5.519319, 12.505010, 14.611943, 14.231359
4.985000, -0.126765, -0.358060, -0.148883, 12.147032, 14.399342, 5.524490, 12.500336, 14.601872, 14.232046
4.986000, -0.114974, -0.364080, -0.149849, 12.145516, 14.394891, 5.529943, 12.495309, 14.591344, 14.232639
4.987000, -0.103110, -0.369941, -0.150546, 12.143937, 14.390468, 5.535663, 12.489935, 14.580383, 14.233145
4.988000, -0.091189, -0.375631, -0.150982, 12.142305, 14.386079, 5.541634, 12.484222, 14.569014, 14.233570
4.989000, -0.079228, -0.381135, -0.151165, 12.140629, 14.381729, 5.547842, 12.478182, 14.557266, 14.233920
4.990000, -0.067245, -0.386444, -0.151106, 12.138919, 14.377423, 5.554273, 12.471832, 14.545173, 14.234206
4.991000, -0.055259, -0.391548, -0.150817, 12.137186, 14.373166, 5.560915, 12.465189, 14.532769, 14.234436
4.992000, -0.043286, -0.396437, -0.150315, 12.135439, 14.368963, 5.567756, 12.458275, 14.520093, 14.234620
4.993000, -0.031345, -0.401106, -0.149615, 12.133689, 14.364816, 5.574785, 12.451112, 14.507182, 14.234768
4.994000, -0.019455, -0.405549, -0.148737, 12.131948, 14.360729, 5.581993, 12.443727, 14.494079, 14.234893
4.995000, -0.007634, -0.409763, -0.147703, 12.130225, 14.356705, 5.589369, 12.436145, 14.480824, 14.235005
4.996000, 0.004099, -0.413748, -0.146536, 12.128533, 14.352745, 5.596907, 12.428393, 14.467458, 14.235114
4.997000, 0.015724, -0.417501, -0.145264, 12.126882, 14.348850, 5.604599, 12.420501, 14.454025, 14.235232
4.998000, 0.027221, -0.421026, -0.143914, 12.125284, 14.345022, 5.612438, 12.412497, 14.440564, 14.235369
4.999000, 0.038571, -0.424325, -0.142516, 12.123749, 14.341262, 5.620418, 12.404410, 14.427115, 14.235534
5.000000, 0.049755, -0.427404, -0.141103, 12.122289, 14.337569, 5.628533, 12.396269, 14.413717, 14.235736
5.001000, 0.060743, -0.430264, -0.139709, 12.120916, 14.333947, 5.636772, 12.388109, 14.400420, 14.235984
5.002000, 0.071516, -0.432914, -0.138370, 12.119639, 14.330396, 5.645130, 12.379960, 14.387257, 14.236286
5.003000, 0.082055, -0.435359, -0.137120, 12.118469, 14.326915, 5.653604, 12.371847, 14.374261, 14.236649
5.004000, 0.092344, -0.437609, -0.135994, 12.117415, 14.323503, 5.662192, 12.363796, 14.361460, 14.237080
5.005000, 0.102363, -0.439672, -0.135030, 12.116487, 14.320159, 5.670891, 12.355829, 14.348880, 14.237584
5.006000, 0.112095, -0.441556, -0.134263, 12.115694, 14.316881, 5.679700, 12.347967, 14.336543, 14.238168
5.007000, 0.121524, -0.443271, -0.133727, 12.115044, 14.313668, 5.688618, 12.340231, 14.324468, 14.238836
5.008000, 0.130634, -0.444826, -0.133456, 12.114546, 14.310518, 5.697646, 12.332635, 14.312671, 14.239592
5.009000, 0.139408, -0.446228, -0.133482, 12.114206, 14.307428, 5.706784, 12.325194, 14.301164, 14.240440
5.010000, 0.147834, -0.447487, -0.133836, 12.114033, 14.304398, 5.716033, 12.317918, 14.289956, 14.241383
5.011000, 0.155896, -0.448612, -0.134544, 12.114031, 14.301423, 5.725395, 12.310816, 14.279055, 14.242423
5.012000, 0.163583, -0.449610, -0.135633, 12.114207, 14.298504, 5.734869, 12.303891, 14.268463, 14.243563
5.013000, 0.170884, -0.450489, -0.137125, 12.114567, 14.295638, 5.744458, 12.297149, 14.258181, 14.244804
5.014000, 0.177788, -0.451258, -0.139039, 12.115114, 14.292823, 5.754163, 12.290590, 14.248208, 14.246147
5.015000, 0.184287, -0.451923, -0.141392, 12.115852, 14.290059, 5.763983, 12.284213, 14.238538, 14.247593
5.016000, 0.190372, -0.452494, -0.144197, 12.116783, 14.287345, 5.773920, 12.278017, 14.229167, 14.249142
5.017000, 0.196036, -0.452977, -0.147462, 12.117911, 14.284682, 5.783972, 12.271998, 14.220087, 14.250795
5.018000, 0.201274, -0.453380, -0.151193, 12.119236, 14.282069, 5.794137, 12.266152, 14.211290, 14.252551
5.019000, 0.206082, -0.453711, -0.155391, 12.120759, 14.279509, 5.804411, 12.260475, 14.202765, 14.254410
5.020000, 0.210457, -0.453980, -0.160054, 12.122479, 14.277003, 5.814791, 12.254961, 14.194504, 14.256371
5.021000, 0.214397, -0.454194, -0.165177, 12.124395, 14.274556, 5.825270, 12.249604, 14.186494, 14.258434
5.022000, 0.217902, -0.454364, -0.170749, 12.126506, 14.272170, 5.835842, 12.244397, 14.178725, 14.260598
5.023000, 0.220973, -0.454498, -0.176758, 12.128809, 14.269850, 5.846499, 12.239334, 14.171184, 14.262862
5.024000, 0.223611, -0.454606, -0.183187, 12.131299, 14.267602, 5.857231, 12.234409, 14.163860, 14.265223
5.025000, 0.225818, -0.454698, -0.190018, 12.133974, 14.265432, 5.868028, 12.229614, 14.156741, 14.267682
5.026000, 0.227597, -0.454786, -0.197229, 12.136830, 14.263345, 5.878878, 12.224943, 14.149816, 14.270235
5.027000, 0.228951, -0.454879, -0.204797, 12.139863, 14.261348, 5.889767, 12.220391, 14.143076, 14.272881
